DATE,DEWP,DailyRadiation,DaylightDuration,ELEVATION,GUST,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Geo_Zoning_Atmos_Log_Elevation,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Continentality,Geo_Zoning_Lat_2,Geo_Zoning_Lat_Abs,Geo_Zoning_Season,LATITUDE,LONGITUDE,MAX,MIN,MXSPD,PET_Est,STATION,STP,TEMP,Terrain_Aspect,Terrain_Slope,VISIB,WDSP
,,0.6995368335720639,0.6440447849761483,,0.704536749955436,,,,,,,,,0.05998982340291786,,,0.729918509895227,0.7960927960927963,0.07958477508650519,0.6778225886301699,,0.9873987398739874,0.7765432098765432,,,0.5706521739130435,0.19999999999999996
,,0.6917363765414415,0.6362927493491504,,0.5806130144860859,,,,,,,,,0.05596722682463367,,,0.729918509895227,0.7887667887667887,0.21453287197231832,0.6631698504859692,,0.986998699869987,0.7617283950617283,,,0.20652173913043476,0.19999999999999996
,,0.6838606352383857,0.6285160889144827,,0.6125104457799635,,,,,,,,,0.05207620674005326,,,0.720605355064028,0.7851037851037852,0.14878892733564014,0.5825382840894385,,0.9915991599159916,0.6666666666666666,,,0.5108695652173912,0.12413793103448274
,,0.6759115987858813,0.6207163804273121,,0.5465953808798227,,,,,,,,,0.04831791614240321,,,0.59953434225844,0.7912087912087913,0.28373702422145325,0.5996330929080405,,0.9954995499549955,0.6901234567901234,,,0.3913043478260869,0.5379310344827586
,,0.6678913220865175,0.6128951746709906,,0.484780205562659,,,,,,,,,0.04469346869429764,,,0.6076833527357393,0.7521367521367521,0.28373702422145325,0.5883282031536489,,0.9958995899589959,0.6790123456790123,,,0.6956521739130435,0.36551724137931035
,,0.6598019255509813,0.6050539978296149,,0.583943975127744,,,,,,,,,0.04120393839773795,,,0.720605355064028,0.7338217338217339,0.21453287197231832,0.637464417361168,,0.9904990499049905,0.7419753086419754,,,0.9293478260869565,0.36551724137931035
,,0.6516455947134198,0.5971943529055855,,0.7283873694155808,,,,,,,,,0.037850359275860564,,,0.7543655413271245,0.7765567765567766,0.28373702422145325,0.6651977908981983,,0.9862986298629863,0.7790123456790123,,,0.8369565217391304,0.35172413793103446
,,0.6434245797331792,0.5893177211786195,,0.49785192395131933,,,,,,,,,0.034633725066536225,,,0.79860302677532,0.7887667887667887,0.28373702422145325,0.6877317899585358,,0.9858985898589859,0.8098765432098767,,,0.5,0.2689655172413793
,,0.6351411947826874,0.5814255637027334,,0.45038692705436023,,,,,,,,,0.0315549889279013,,,0.79860302677532,0.8376068376068376,0.14878892733564014,0.6732182814113077,,0.9877987798779879,0.7950617283950618,,,0.2663043478260869,0.23448275862068962
,,0.6267978173215543,0.5735193228378636,,0.48167672538480827,,,,,,,,,0.028615063155918517,,,0.7939464493597206,0.8437118437118437,0.21453287197231832,0.7005060847751443,,0.9872987298729874,0.8320987654320988,,,0.18478260869565213,0.18620689655172415
,,0.618396887257258,0.5656004238128852,,0.4933658780352083,,,,,,,,,0.025814818914042595,,,0.7939464493597206,0.8644688644688645,0.07958477508650519,0.694915795439692,,0.9906990699069907,0.8283950617283952,,,0.20108695652173908,0.16551724137931031
,,0.6099409059930679,0.5576702763168823,,0.3054303247038074,,,,,,,,,0.023155085975076994,,,0.7834691501746216,0.8681318681318682,0.14878892733564014,0.6538090261788125,,0.9952995299529954,0.7802469135802469,,,0.10869565217391303,0.11724137931034481
,,0.601432435364153,0.5497302761156324,,0.5200822415949505,,,,,,,,,0.020636652475292932,,,0.7275902211874272,0.829059829059829,0.14878892733564014,0.6493520998413713,,0.9971997199719973,0.7777777777777777,,,0.3913043478260869,0.13103448275862065
,,0.5928740964631092,0.541781806690339,,0.5137251544806896,,,,,,,,,0.018260264680888948,,,0.7147846332945286,0.7936507936507937,0.013840830449826987,0.6135302301552046,,0.9943994399439944,0.7358024691358025,,,0.8315217391304347,0.048275862068965496
,,0.5842685683564258,0.5338262408957352,,0.5199093014063609,,,,,,,,,0.01602662676685481,,,0.688009313154831,0.7875457875457876,0.21453287197231832,0.5691335432667671,,0.9938993899389938,0.6827160493827161,,,0.6956521739130435,0.2896551724137931
,,0.5756185866936956,0.5258649426347486,,0.5178563464918122,,,,,,,,,0.013936400608310666,,,0.6332945285215367,0.7826617826617827,0.16262975778546712,0.5873485993228338,,0.9940994099409941,0.7086419753086419,,,0.37499999999999994,0.1724137931034483
,,0.5669269422116391,0.5178992685469688,,0.5148453459504742,,,,,,,,,0.011990205584377814,,,0.6332945285215367,0.7032967032967034,0.08650519031141869,0.52097700767617,,0.994999499949995,0.6271604938271604,,,0.2771739130434782,0.12413793103448274
,,0.5581964791353041,0.5099305697082309,,0.5396176685860281,,,,,,,,,0.010188618394644227,,,0.5622817229336436,0.7008547008547009,0.4775086505190312,0.4917976492248008,,0.9890989098909891,0.5925925925925926,,,0.5434782608695652,0.8827586206896553
,,0.549430093479046,0.501960193338649,,0.5396176685860281,,,,,,,,,0.008532172888275758,,,0.6752037252619324,0.7081807081807082,0.1868512110726644,0.5977775470382961,,0.9817981798179819,0.7308641975308642,,,0.983695652173913,0.3379310344827586
,,0.5406307312501654,0.49398948451647673,,0.5327744855375325,,,,,,,,,0.00702135990582495,,,0.8067520372526192,0.7692307692307693,0.32871972318339104,0.6357648199565568,,0.982998299829983,0.782716049382716,,,1.0,0.39999999999999997
,,0.5318013865583348,0.48601978789520306,,0.5246995295403077,,,,,,,,,0.005656627133784414,,,0.8067520372526192,0.7692307692307693,0.05882352941176471,0.6150657685291007,,0.9904990499049905,0.7592592592592592,,,0.8695652173913042,0.13793103448275862
,,0.522945099634169,0.4780524494212774,,0.5234677565915786,,,,,,,,,0.004438378971927938,,,0.7089639115250291,0.7985347985347985,0.28719723183391005,0.5658631015252319,,0.9958995899589959,0.6987654320987654,,,0.701086956521739,0.3379310344827586
,,0.5140649547605532,0.4700888180498985,,0.5252469841841874,,,,,,,,,0.0033669764134777384,,,0.6286379511059371,0.7545787545787547,0.20069204152249137,0.5302965436066097,,0.9962996299629964,0.6555555555555556,,,0.12499999999999997,0.36551724137931035
,,0.5051640781205448,0.4621302474562544,,0.5255207115061273,,,,,,,,,0.002442736938134807,,,0.5518044237485449,0.7362637362637363,0.30103806228373703,0.4911693598890825,,0.9977997799779978,0.6074074074074074,,,0.233695652173913,0.496551724137931
,,0.4962456355658884,0.454178097739612,,0.5327744855375325,,,,,,,,,0.0016659344180022409,,,0.5471478463329452,0.7362637362637363,0.356401384083045,0.5099121914946801,,0.9954995499549955,0.6345679012345679,,,0.6249999999999999,0.4620689655172414
,,0.48731283031039924,0.4462337371176206,,0.5218253926599397,,,,,,,,,0.0010367990364315723,,,0.6228172293364377,0.7387057387057387,0.10034602076124569,0.5416904221013268,,0.9938993899389938,0.6790123456790123,,,0.7228260869565217,0.10344827586206896
,,0.47836890055262776,0.4382985436081393,,0.5204567560502406,,,,,,,,,0.000555517219814308,,,0.6228172293364377,0.7191697191697193,0.14186851211072662,0.5244625681056286,,0.9894989498949895,0.6592592592592592,,,1.0,0.18620689655172415
,,0.4694171170324439,0.43037390669587805,,0.5178563464918122,,,,,,,,,0.00022223158233949675,,,0.7310826542491268,0.7191697191697193,0.10726643598615916,0.5905301909948002,,0.9874987498749875,0.7493827160493827,,,0.9076086956521737,0.1586206896551724
,,0.460460780526302,0.4224612289810681,,0.5178563464918122,,,,,,,,,3.704088373447386e-05,,,0.7310826542491268,0.7655677655677656,0.16262975778546712,0.5639129422726723,,0.9856985698569858,0.717283950617284,,,0.2554347826086956,0.16551724137931031
,,0.4515032192861435,0.4145619278073085,,0.5201830287283007,,,,,,,,,0.0,,,0.688009313154831,0.7557997557997559,0.22145328719723187,0.5337557293573724,,0.9892989298929894,0.6802469135802469,,,0.1576086956521739,0.17931034482758618
,,0.44254778642700804,0.40667743686568736,,0.5466817417902826,,,,,,,,,0.00011111990714928446,,,0.6367869615832363,0.7557997557997559,0.04844290657439448,0.5537452386998917,,0.986998699869987,0.7098765432098765,,,0.12499999999999997,0.06206896551724137
,,0.4335978572685607,0.3988092077721493,,0.5325007582155927,,,,,,,,,0.0003703676779557232,,,0.6367869615832363,0.7826617826617827,0.28719723183391005,0.5302628162133389,,0.98999899989999,0.6814814814814815,,,0.2989130434782608,0.3379310344827586
,,0.4246568266358749,0.39095871161504814,,0.5446816240419149,,,,,,,,,0.0007776664917097958,,,0.5832363213038416,0.5982905982905984,0.6505190311418686,0.3939579654948053,,0.0024002400240024,0.5012345679012346,,,0.5978260869565216,0.8689655172413794
,,0.41572810612487865,0.3831274404696699,,0.5342799858082016,,,,,,,,,0.0013328956569827338,,,0.5308498253783468,0.5714285714285715,0.44982698961937717,0.3492114611406514,,0.005700570057005701,0.44320987654320987,,,0.5597826086956521,0.7379310344827585
,,0.40681512133799425,0.3753169088764431,,0.5342799858082016,,,,,,,,,0.0020358906473899666,,,0.34342258440046564,0.5457875457875458,0.32179930795847755,0.3449025814600186,,0.0021002100210021,0.4395061728395062,,,0.4130434782608695,0.37241379310344824
,,0.39792130909554957,0.36752865527944173,,0.5130661183578653,,,,,,,,,0.002886443150344131,,,0.47380675203725264,0.5457875457875458,0.14878892733564014,0.3951499456296673,,0.00020002000200020003,0.5098765432098765,,,0.5760869565217391,0.11034482758620687
,,0.38905011462860734,0.35976424342164914,,0.5175826191698724,,,,,,,,,0.003884301128782044,,,0.5098952270081489,0.5787545787545788,0.07266435986159168,0.4287360222478318,,0.9994999499949995,0.5580246913580247,,,0.47282608695652173,0.10344827586206896
,,0.3802049887589024,0.3520252636933612,,0.5156665279162936,,,,,,,,,0.005029168895849264,,,0.5098952270081489,0.6263736263736264,0.03460207612456748,0.4368095883949699,,0.9997999799979999,0.5716049382716049,,,0.6358695652173912,0.048275862068965496
,,0.3713893850715989,0.34431333442996387,,0.5164877098821131,,,,,,,,,0.006320707202518041,,,0.47613504074505236,0.5494505494505495,0.17301038062283738,0.39175907387319187,,0.006400640064006401,0.5123456790123457,,,1.0,0.2413793103448276
,,0.36260675708659923,0.33663010315520825,,0.5164877098821131,,,,,,,,,0.007758533338114384,,,0.5180442374854481,0.5494505494505495,0.16262975778546712,0.400789402579473,,0.005900590059005901,0.5271604938271605,,,1.0,0.25517241379310346
,,0.3538605554341354,0.32897724776597925,,0.5156665279162936,,,,,,,,,0.009342221243723685,,,0.5203725261932479,0.557997557997558,0.11418685121107267,0.4267187282483876,,0.0051005100510051,0.5654320987654321,,,1.0,0.1586206896551724
,,0.3451542250403393,0.321356477654423,,0.5130661183578653,,,,,,,,,0.011071301638440608,,,0.5844004656577415,0.5934065934065934,0.12110726643598617,0.46225018919405586,,0.0013001300130013002,0.6172839506172839,,,0.5597826086956521,0.20689655172413793
,,0.3364912023284917,0.31376953476319136,,0.5130661183578653,,,,,,,,,0.012945262158427433,,,0.5844004656577415,0.6813186813186813,0.12802768166089967,0.44432083845287423,,0.0016001600160016002,0.5950617283950617,,,0.3478260869565217,0.1586206896551724
,,0.3278749124415565,0.3062181945694174,,0.5246995295403077,,,,,,,,,0.014963547508739012,,,0.5762514551804423,0.5982905982905984,0.28373702422145325,0.44418607330458526,,0.0070007000700070005,0.5975308641975309,,,1.0,0.3931034482758621
,,0.31930876649158435,0.2987042669929485,,0.5241520748964281,,,,,,,,,0.01712555962786761,,,0.5762514551804423,0.4688644688644689,0.11418685121107267,0.3172427413233176,,0.015001500150015001,0.42222222222222217,,,1.0,0.17931034482758618
,,0.310796158841468,0.291229597224233,,0.5308583942839538,,,,,,,,,0.01943065786496252,,,0.44237485448195574,0.4578754578754579,0.2698961937716263,0.34387067524995907,,0.0034003400340034003,0.46172839506172836,,,0.9945652173913043,0.3586206896551724
,,0.30234046442444673,0.2837960664671615,,0.530584666962014,,,,,,,,,0.02187815916966773,,,0.5448195576251454,0.49694749694749696,0.32179930795847755,0.3991685784520128,,0.9993999399939993,0.5419753086419753,,,0.5326086956521738,0.35172413793103446
,,0.2939450361066554,0.27640559259208214,,0.530584666962014,,,,,,,,,0.024467338294525576,,,0.5448195576251454,0.540903540903541,0.2698961937716263,0.3163943993808081,,0.007300730073007301,0.42716049382716054,,,0.9402173913043478,0.23448275862068962
,,0.2856132020978733,0.2690601306941072,,0.5136135730017449,,,,,,,,,0.027197428009881983,,,0.38416763678696153,0.5164835164835165,0.03460207612456748,0.3192966963481912,,0.0016001600160016002,0.43333333333333335,,,0.4239130434782608,0.08275862068965516
,,0.2773482634155141,0.261761673551785,,0.5237414839135184,,,,,,,,,0.03006761933123455,,,0.49010477299185096,0.5018315018315018,0.2491349480968858,0.3611218608355239,,0.0038003800380038,0.49506172839506174,,,0.8152173913043478,0.25517241379310346
,,0.26915349140673467,0.25451225198114835,,0.5192249831015113,,,,,,,,,0.03307706175895041,,,0.49010477299185096,0.5347985347985348,0.10726643598615916,0.3629868164557197,,0.007300730073007301,0.5,,,1.0,0.19310344827586207
,,0.26103212533336323,0.24731393508010482,,0.5167614372040529,,,,,,,,,0.036224863530289565,,,0.4924330616996507,0.5213675213675214,0.16262975778546712,0.3596824156925591,,0.005500550055005501,0.49753086419753084,,,0.4945652173913044,0.23448275862068962
,,0.2529873700242011,0.24016883035815362,,0.5148453459504742,,,,,,,,,0.0395100918836517,,,0.5366705471478462,0.5347985347985348,0.16955017301038064,0.3812411808330536,,0.0016001600160016002,0.5308641975308642,,,0.30978260869565216,0.26206896551724135
,,0.24502239359901976,0.2330790837463813,,0.5210042106941202,,,,,,,,,0.042931773334975123,,,0.5972060535506402,0.5628815628815629,0.24221453287197234,0.4180200808809154,,0.9970997099709972,0.5864197530864198,,,0.39673913043478254,0.3103448275862069
,,0.23714032526839596,0.22604687948275282,,0.5252469841841874,,,,,,,,,0.04648889396619934,,,0.5972060535506402,0.590964590964591,0.14186851211072662,0.3958512222858296,,0.0006000600060006,0.5567901234567901,,,0.6793478260869564,0.25517241379310346
,,0.229344253213297,0.2190744398677557,,0.5184038011356918,,,,,,,,,0.05018039972571292,,,0.5518044237485449,0.5714285714285715,0.17993079584775085,0.41453269232824874,,0.0021002100210021,0.5864197530864198,,,0.8423913043478259,0.2275862068965517
,,0.22163722254809537,0.21216402488554698,,0.5170351645259927,,,,,,,,,0.05400519674068962,,,0.5622817229336436,0.6117216117216118,0.10034602076124569,0.4136569181506426,,0.0011001100110011003,0.5876543209876544,,,0.45108695652173914,0.17931034482758618
,,0.21402223337044918,0.2053179316858777,,0.5173088918479326,,,,,,,,,0.0579621516412284,,,0.5622817229336436,0.601953601953602,0.15570934256055363,0.393420461994873,,0.9993999399939993,0.5604938271604938,,,0.24456521739130432,0.22068965517241382
,,0.20650223890122374,0.19853849392220466,,0.5300372123181343,,,,,,,,,0.062050091896193794,,,0.5867287543655414,0.6007326007326007,0.0934256055363322,0.4077400317373911,,0.0003000300030003,0.5839506172839506,,,0.3478260869565217,0.20689655172413793
,,0.19908014371736177,0.1918280809416083,,0.5300372123181343,,,,,,,,,0.06626780616066363,,,0.5867287543655414,0.57997557997558,0.1868512110726644,0.36675070809153965,,0.005700570057005701,0.5259259259259259,,,0.3043478260869565,0.2413793103448276
,,0.19175880208034032,0.1851890968223495,,0.5147084822895043,,,,,,,,,0.07061404463487557,,,0.5110593713620489,0.5628815628815629,0.055363321799307946,0.33604294329563716,,0.005700570057005701,0.48271604938271606,,,0.24456521739130432,0.08965517241379309
,,0.18454101636253242,0.17862397925515275,,0.518130073813752,,,,,,,,,0.07508751943457,,,0.5029103608847497,0.5628815628815629,0.20761245674740486,0.3612347779056309,,0.9992999299929993,0.5222222222222221,,,0.2663043478260869,0.17931034482758618
,,0.17742953557352711,0.17213519826463508,,0.5234677565915786,,,,,,,,,0.07968690497261814,,,0.610011641443539,0.57997557997558,0.21453287197231832,0.4136156498820769,,0.9945994599459946,0.6024691358024691,,,0.9565217391304347,0.3448275862068966
,,0.17042705398812233,0.16572525476762415,,0.5252469841841874,,,,,,,,,0.08441083835182268,,,0.610011641443539,0.6007326007326007,0.16955017301038064,0.4020738117897997,,0.9932993299329934,0.5876543209876544,,,0.45108695652173914,0.21379310344827585
,,0.16353620987739492,0.15939667896551218,,0.515119073272414,,,,,,,,,0.08925791976877197,,,0.5972060535506402,0.5824175824175825,0.027681660899653973,0.34368409497231844,,0.9946994699469948,0.5024691358024691,,,0.08695652173913043,0.06206896551724137
,,0.15675958434393353,0.15315202856824572,,0.5531671710220494,,,,,,,,,0.09422671292863416,,,0.4610011641443539,0.380952380952381,0.5847750865051903,0.3152176717364926,,0.9997999799979999,0.46172839506172836,,,0.18478260869565213,0.3172413793103448
,,0.1500997002619618,0.146993886848005,,0.5531671710220494,,,,,,,,,0.0993157454707601,,,0.4610011641443539,0.380952380952381,0.4982698961937716,0.1879286361933083,,0.005900590059005901,0.2716049382716049,,,0.858695652173913,0.4758620689655172
,,0.14355902132276535,0.1409248605211923,,0.5356486224179007,,,,,,,,,0.10452350940497777,,,0.3527357392316647,0.380952380952381,0.43598615916955025,0.2555771475404435,,0.0016001600160016002,0.3753086419753086,,,1.0,0.42758620689655175
,,0.13713995118546496,0.13494757745790967,,0.5412600325176671,,,,,,,,,0.10984846155844019,,,0.4004656577415599,0.402930402930403,0.522491349480969,0.3016803476220382,,0.9965996599659966,0.4469135802469135,,,1.0,0.48965517241379314
,,0.13084483273283717,0.12906468421873932,,0.52127793801606,,,,,,,,,0.11528902403290292,,,0.49941792782305,0.5164835164835165,0.17301038062283738,0.3394111357719816,,0.9970997099709972,0.5061728395061729,,,1.0,0.16551724137931031
,,0.1246759474315306,0.12327884341931619,,0.5204567560502406,,,,,,,,,0.12084358467228759,,,0.49941792782305,0.5323565323565324,0.07958477508650519,0.32114621073493366,,0.9998999899989999,0.4802469135802469,,,1.0,0.17931034482758618
,,0.11863551479565437,0.1175927309238866,,0.5199093014063609,,,,,,,,,0.12651049754039945,,,0.4714784633294528,0.5323565323565324,0.2491349480968858,0.31670652528013116,,0.9978997899789979,0.47530864197530864,,,1.0,0.3103448275862069
,,0.11272569195237847,0.11200903286983827,,0.5199093014063609,,,,,,,,,0.13228808340865342,,,0.5098952270081489,0.5384615384615384,0.2698961937716263,0.3396389381280603,,0.994999499949995,0.5123456790123457,,,0.983695652173913,0.3103448275862069
,,0.10694857330779389,0.10653044252595006,,0.5210042106941202,,,,,,,,,0.13817463025366686,,,0.5366705471478462,0.540903540903541,0.2629757785467128,0.3512357847850415,,0.9966996699669968,0.5320987654320988,,,0.9239130434782608,0.2827586206896551
,,0.1013061903109555,0.10115965698798307,,0.5255207115061273,,,,,,,,,0.1441683937645669,,,0.5366705471478462,0.4774114774114774,0.32179930795847755,0.2868412961945291,,0.0016001600160016002,0.43456790123456784,,,0.5326086956521738,0.3793103448275862
,,0.09580051131365853,0.09589937371609923,,0.5178563464918122,,,,,,,,,0.15026759785986976,,,0.41094295692665883,0.46398046398046405,0.16955017301038064,0.273838391992753,,0.0029002900290029,0.41604938271604935,,,0.29347826086956513,0.1724137931034483
,,0.09043344152314019,0.09075228691949139,,0.511971209070106,,,,,,,,,0.15647043521376985,,,0.479627473806752,0.46642246642246643,0.07958477508650519,0.3165814446176989,,0.9957995799579958,0.48395061728395056,,,0.35869565217391297,0.12413793103448274
,,0.08520682304457894,0.08572108379455658,,0.5342799858082016,,,,,,,,,0.16277506779169165,,,0.5005820721769499,0.4810744810744811,0.5190311418685122,0.3289824790706295,,0.9915991599159916,0.5049382716049382,,,0.33695652173913043,0.4137931034482758
,,0.08012243500990168,0.08080844062387933,,0.5430392601102759,,,,,,,,,0.1691796273949365,,,0.5005820721769499,0.5347985347985348,0.5501730103806228,0.2693541425111098,,0.9978997899789979,0.41358024691358025,,,0.44565217391304346,0.6
,,0.07518199378909443,0.07601701874427595,,0.5196355740844211,,,,,,,,,0.175682216214273,,,0.33993015133876603,0.4554334554334554,0.07266435986159168,0.24318581311318893,,0.0,0.37407407407407406,,,0.35869565217391297,0.08965517241379309
,,0.07038715327989821,0.07134946039311647,,0.5587785811218157,,,,,,,,,0.18228090739229624,,,0.36670547147846333,0.3675213675213676,0.71280276816609,0.22897150978135053,,0.0046004600460046,0.3530864197530864,,,0.875,0.8344827586206898
,,0.06573950527145463,0.06680838444310387,,0.5412600325176671,,,,,,,,,0.1889737455943984,,,0.36670547147846333,0.34310134310134316,0.13494809688581316,0.18735755258421688,,0.005000500050005001,0.28888888888888886,,,1.0,0.22068965517241382
,,0.06124057987719746,0.062396382036691796,,0.5215516653379998,,,,,,,,,0.1957587475881776,,,0.3946449359720605,0.34310134310134316,0.24221453287197234,0.2501586251707923,,0.9976997699769977,0.3888888888888889,,,1.0,0.3103448275862069
,,0.05689184603199584,0.05811601213223619,,0.5204567560502406,,,,,,,,,0.2026339028311101,,,0.429569266589057,0.38949938949938956,0.14186851211072662,0.29862331536162784,,0.994999499949995,0.4666666666666666,,,0.983695652173913,0.18620689655172415
,,0.05269471204831664,0.05396979697493207,,0.5192249831015113,,,,,,,,,0.20959717406632009,,,0.4679860302677532,0.4945054945054946,0.1868512110726644,0.2868356999857416,,1.0,0.4493827160493827,,,0.9021739130434783,0.3103448275862069
,,0.04865052622593386,0.049960217506471366,,0.5210042106941202,,,,,,,,,0.21664649792626015,,,0.4679860302677532,0.4444444444444445,0.17993079584775085,0.25644164715563944,,0.008300830083008302,0.4024691358024692,,,0.5489130434782609,0.3034482758620689
,,0.04476057750950545,0.046089708728211505,,0.5130661183578653,,,,,,,,,0.22377978554413439,,,0.40279394644935973,0.4249084249084249,0.13494809688581316,0.2502772701566842,,0.0084008400840084,0.39382716049382716,,,0.33695652173913043,0.10344827586206896
,,0.04102609618815439,0.04236065503344549,,0.5125186637139857,,,,,,,,,0.2309949231728728,,,0.38998835855646097,0.4249084249084249,0.07958477508650519,0.2588908193721929,,0.004500450045004501,0.408641975308642,,,0.18478260869565213,0.11034482758620687
,,0.037448254631030214,0.03877538552511087,,0.5226465746257591,,,,,,,,,0.23828977281147937,,,0.38998835855646097,0.3785103785103786,0.21453287197231832,0.2110092820883735,,0.004000400040004,0.3333333333333333,,,0.1684782608695652,0.20689655172413793
,,0.034028168052696726,0.035336169335932345,,0.5303109396400741,,,,,,,,,0.24566217283857156,,,0.2980209545983702,0.3516483516483517,0.28373702422145325,0.19808462327494494,,0.007300730073007301,0.3135802469135802,,,1.0,0.296551724137931
,,0.03076689530208966,0.032045210968594286,,0.52127793801606,,,,,,,,,0.25310993865291126,,,0.31897555296856805,0.34920634920634924,0.17301038062283738,0.20912927577215285,,0.004500450045004501,0.33209876543209876,,,1.0,0.3241379310344828
,,0.027665439668716266,0.02890464567402836,,0.5356486224179007,,,,,,,,,0.2606308633207523,,,0.45052386495925495,0.3540903540903541,0.356401384083045,0.3017502881907778,,0.9978997899789979,0.48148148148148145,,,1.0,0.5586206896551725
,,0.02472474969972831,0.02591653488630929,,0.5356486224179007,,,,,,,,,0.26822271822980004,,,0.45052386495925495,0.4920634920634921,0.1868512110726644,0.2749815267839184,,0.0022002200220022005,0.4395061728395062,,,1.0,0.3310344827586207
,,0.02194572002149859,0.02308286173294892,,0.5164877098821131,,,,,,,,,0.2758832537496002,,,0.4318975552968568,0.44688644688644685,0.19377162629757785,0.2606023973399145,,0.0032003200320032004,0.4172839506172839,,,0.9184782608695652,0.26206896551724135
,,0.019329192159351097,0.020405526639553667,,0.5173088918479326,,,,,,,,,0.28361019989814945,,,0.429569266589057,0.42612942612942617,0.16955017301038064,0.26085265593864293,,1.0,0.4185185185185185,,,0.7065217391304347,0.23448275862068962
,,0.01687595534916732,0.017886343047889726,,0.5348274404520812,,,,,,,,,0.29140126701454366,,,0.4237485448195576,0.38705738705738707,0.342560553633218,0.2442968911790328,,0.009800980098009802,0.39259259259259255,,,0.9945652173913043,0.36551724137931035
,,0.01458674733467357,0.015527033266316178,,0.5196355740844211,,,,,,,,,0.2992541464374504,,,0.41327124563445866,0.38705738705738707,0.17301038062283738,0.22399156156998268,,0.010401040104010401,0.3604938271604938,,,1.0,0.19999999999999996
,,0.012462255144367409,0.013329224471380524,,0.5194987104234511,,,,,,,,,0.30716651118921856,,,0.35622817229336434,0.4004884004884005,0.17993079584775085,0.22055622631447194,,0.006000600060006001,0.3555555555555555,,,0.5380434782608695,0.20689655172413793
,,0.010503115842187744,0.0112944448790312,,0.5138873003236848,,,,,,,,,0.3151360166654088,,,0.3224679860302678,0.3675213675213676,0.041522491349480974,0.19123116491380543,,0.0038003800380038,0.30864197530864196,,,0.11413043478260866,0.048275862068965496
,,0.008709917246255217,0.009424120103451719,,0.4579638715125754,,,,,,,,,0.3231603013295522,,,0.2980209545983702,0.3540903540903541,0.020761245674740473,0.19474696786964804,,0.006600660066006601,0.3148148148148148,,,0.03260869565217391,0.020689655172413782
,,0.007083198610230171,0.007719569720933129,,0.555226578900519,,,,,,,,,0.3312369874129254,,,0.25611175785797435,0.3785103785103786,0.07958477508650519,0.19675967265430394,,0.0089008900890089,0.3185185185185185,,,0.027173913043478253,0.11034482758620687
,,0.00562345126212314,0.00618200405546583,,0.5153928005943538,,,,,,,,,0.3393636816191318,,,0.25611175785797435,0.3052503052503053,0.12802768166089967,0.1516507731463739,,0.012701270127012701,0.245679012345679,,,0.8858695652173912,0.16551724137931031
,,0.004331119195677096,0.00481252120189614,,0.5159402552382335,,,,,,,,,0.3475379758332905,,,0.2689173457508731,0.2832722832722833,0.14186851211072662,0.16438216315859713,,1.0,0.26666666666666666,,,0.701086956521739,0.21379310344827585
,,0.0032065996097984622,0.003612104301490813,,0.5173088918479326,,,,,,,,,0.3557574478356094,,,0.3923166472642608,0.28571428571428575,0.14186851211072662,0.21812384687619907,,0.9948994899489949,0.35432098765432096,,,0.6141304347826086,0.21379310344827585
,,0.0022502433918492144,0.0025816190836689653,,0.524425802218368,,,,,,,,,0.3640196620191447,,,0.3923166472642608,0.3626373626373627,0.17993079584775085,0.25209790760796846,,0.9977997799779978,0.4098765432098765,,,0.6902173913043478,0.24827586206896549
,,0.0014623555410295066,0.0017218116864320342,,0.5279842574035857,,,,,,,,,0.3723221701115185,,,0.35855646100116406,0.347985347985348,0.2629757785467128,0.19807662482006375,,0.006900690069006901,0.32222222222222224,,,0.8641304347826088,0.3172413793103448
,,0.0008431955284813275,0.0010333067667106788,,0.5314058489278334,,,,,,,,,0.3806625119004028,,,0.3224679860302678,0.2600732600732601,0.13494809688581316,0.11228050593088092,,0.0116011601160116,0.18271604938271604,,,1.0,0.25517241379310346
,,0.00039297759117976365,0.0005166059104267964,,0.5266156207938865,,,,,,,,,0.38903821596252364,,,0.3352735739231664,0.2551892551892552,0.12110726643598617,0.21380183239687803,,0.0026002600260026003,0.3481481481481481,,,1.0,0.23448275862068962
,,0.00011187095714869214,0.0001720863505669301,,0.5285317120474653,,,,,,,,,0.3974468003960075,,,0.42724097788125726,0.326007326007326,0.3771626297577855,0.2948410549278026,,0.9951995199519953,0.4802469135802469,,,1.0,0.39999999999999997
,,0.0,0.0,,0.5348274404520812,,,,,,,,,0.40588577355581296,,,0.4866123399301513,0.4920634920634921,0.12802768166089967,0.28267865785598983,,0.9931993199319933,0.4604938271604938,,,1.0,0.22068965517241382
,,5.744432129248438e-05,4.7280413434246835e-07,,0.5178563464918122,,,,,,,,,0.41435263479206463,,,0.4866123399301513,0.3626373626373627,0.1868512110726644,0.22962912810037053,,0.9977997799779978,0.37407407407407406,,,0.6902173913043478,0.19999999999999996
,,0.00028423875970163854,0.00017350441683153803,,0.5210042106941202,,,,,,,,,0.4228448751910495,,,0.40279394644935973,0.3540903540903541,0.21453287197231832,0.1637206917721521,,0.0027002700270027007,0.26666666666666666,,,0.2826086956521739,0.1724137931034483
