STATION,DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
58040099999,2021-11-01,53.5,73.9,45.5,27.1,6.4,5.2,10.7,19.8,34.85,119.1333333,10.0,46.913318933360365,10.522613592529428,21.668325305307263,-0.858763958275803,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,44.2
58040099999,2021-11-02,58.0,64.6,45.5,23.2,7.0,2.9,5.2,208.9839327665018,34.85,119.1333333,10.0,50.710750710352755,10.491879457314363,21.48294083263939,-0.8498170915275277,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,47.6
58040099999,2021-11-03,57.7,66.6,47.3,18.8,1.9,2.6,4.7,10.9,34.85,119.1333333,10.0,50.30241495695857,10.461507443388264,21.300180816579186,-0.8406184056344783,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,51.5
58040099999,2021-11-04,62.5,70.2,46.4,17.1,2.6,3.6,5.2,9.9,34.85,119.1333333,10.0,54.33077703563024,10.431509190841005,21.12011920352086,-0.8311706263658079,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,54.2
58040099999,2021-11-05,61.3,70.2,51.3,15.1,5.0,5.3,9.7,16.5,34.85,119.1333333,10.0,53.13635443951497,10.401896464505377,20.94282858170033,-0.8214765533024145,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,58.9
58040099999,2021-11-06,64.7,69.6,59.7,17.7,8.7,6.2,7.8,16.9,34.85,119.1333333,10.0,55.926039176418996,10.372681145549118,20.76838014414581,-0.8115390590073611,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,59.6
58040099999,2021-11-07,44.1,69.6,32.2,19.9,10.5,8.7,13.6,26.8,34.85,119.1333333,10.0,38.01374144198246,10.343875222308153,20.596843654161475,-0.801361088174677,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,38.2
58040099999,2021-11-08,39.6,64.6,32.2,23.1,15.0,6.8,10.3,26.8,34.85,119.1333333,10.0,34.041119575179344,10.315490780357376,20.42828741336119,-0.7909456567567774,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,20.7
58040099999,2021-11-09,45.5,54.5,34.7,17.5,13.7,5.6,11.7,23.5,34.85,119.1333333,10.0,39.00692246897621,10.287539991817901,20.2627782322605,-0.780295851070776,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,24.2
58040099999,2021-11-10,48.3,57.0,34.5,16.8,11.8,5.7,11.1,21.0,34.85,119.1333333,10.0,41.296641293208204,10.260035103902661,20.100381403426862,-0.7694148268839381,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,29.5
58040099999,2021-11-11,46.6,57.2,36.0,20.5,14.3,4.2,9.9,21.4,34.85,119.1333333,10.0,39.73810505703851,10.232988426705194,19.941160677179106,-0.7583058084785625,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,24.4
58040099999,2021-11-12,50.1,62.4,37.0,20.6,6.8,2.9,6.6,16.1,34.85,119.1333333,10.0,42.61177143700048,10.206412320239636,19.7851782398186,-0.7469720876965551,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,31.2
58040099999,2021-11-13,51.3,64.6,37.8,17.7,4.6,2.9,5.8,14.4,34.85,119.1333333,10.0,43.520864497678104,10.180319180743416,19.632494694366315,-0.7354170229639858,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,32.9
58040099999,2021-11-14,51.4,66.0,37.0,19.3,3.7,1.9,4.7,54.108082663577996,34.85,119.1333333,10.0,43.49605677580343,10.15472142625761,19.48316904377023,-0.7236440382959124,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,34.1
58040099999,2021-11-15,52.3,67.6,41.0,20.8,1.8,1.4,3.1,27.94796137589401,34.85,119.1333333,10.0,44.1483105402198,10.129631481503589,19.337258676540195,-0.711656622281775,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,40.7
58040099999,2021-11-16,50.8,67.6,41.5,24.4,1.0,2.5,6.6,10.5,34.85,119.1333333,10.0,42.77809479279864,10.105061762078419,19.194819354758177,-0.6994583270516471,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,47.4
58040099999,2021-11-17,54.3,62.1,41.5,20.8,2.1,3.7,5.6,12.0,34.85,119.1333333,10.0,45.61663657742923,10.081024657995412,19.055905204403267,-0.6870527672236675,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,46.5
58040099999,2021-11-18,55.5,67.6,43.7,16.3,2.1,3.1,8.0,14.2,34.85,119.1333333,10.0,46.516087889275745,10.05753251660016,18.920568707923312,-0.6744436188329457,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,45.6
58040099999,2021-11-19,55.4,67.6,43.0,17.7,2.3,2.7,6.0,11.3,34.85,119.1333333,10.0,46.32639236827214,10.034597624896492,18.788860698976315,-0.661634618242279,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,49.8
58040099999,2021-11-20,57.8,64.4,46.8,18.8,3.8,4.2,9.5,16.7,34.85,119.1333333,10.0,48.22558505486202,10.012232191320836,18.660830359257464,-0.6486295610349818,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,52.6
58040099999,2021-11-21,49.0,64.4,36.5,21.4,5.9,5.9,10.9,18.3,34.85,119.1333333,10.0,40.794330668614826,9.990448327007712,18.53652521732017,-0.6354323008901775,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,34.8
58040099999,2021-11-22,36.4,57.7,27.0,27.0,13.1,5.1,11.7,22.1,34.85,119.1333333,10.0,30.240082680665168,9.969258026592913,18.41599114929193,-0.622046748440868,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,11.2
58040099999,2021-11-23,41.7,49.5,27.0,23.1,8.5,4.9,8.2,17.9,34.85,119.1333333,10.0,34.57163919140307,9.948673148605199,18.29927238137973,-0.6084768701151264,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,17.3
58040099999,2021-11-24,46.9,59.5,33.3,17.7,5.5,3.5,6.2,15.5,34.85,119.1333333,10.0,38.80469025408366,9.928705395501149,18.186411494052898,-0.594726686960764,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,31.1
58040099999,2021-11-25,44.6,59.5,32.5,21.8,2.2,2.1,5.6,0.7616020014338449,34.85,119.1333333,10.0,36.829811390475854,9.909366293401574,18.077449427785563,-0.5808002734538013,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,38.3
58040099999,2021-11-26,44.4,59.5,33.8,29.6,1.9,1.9,5.4,11.5,34.85,119.1333333,10.0,36.595468534889136,9.890667171591659,17.972425490235615,-0.5667017562911184,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,35.9
58040099999,2021-11-27,48.1,59.5,33.6,32.8,5.9,3.4,8.4,14.4,34.85,119.1333333,10.0,39.572748393583474,9.872619141850347,17.871377364732087,-0.5524353131676203,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,39.9
58040099999,2021-11-28,51.5,57.6,37.9,27.9,9.5,3.2,9.1,16.1,34.85,119.1333333,10.0,42.29537529170007,9.855233077677685,17.774341119938658,-0.5380051715382992,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,45.4
58040099999,2021-11-29,52.2,60.1,42.1,21.2,4.7,4.5,11.8,27.6,34.85,119.1333333,10.0,42.797560231689644,9.838519593491872,17.68135122055742,-0.5234156073655503,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,47.5
58040099999,2021-11-30,38.8,60.1,29.8,27.0,13.4,6.8,14.0,27.6,34.85,119.1333333,10.0,31.759381177180313,9.822489023870201,17.59244053893394,-0.5086709438521042,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,21.4
58040099999,2021-12-01,39.8,48.7,29.8,28.3,10.6,3.6,6.0,12.8,34.85,119.1333333,10.0,32.5270521529865,9.807151402910502,17.50764036742242,-0.49377555015997737,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,14.6
58040099999,2021-12-02,43.2,52.3,32.7,20.4,7.6,3.9,7.2,17.9,34.85,119.1333333,10.0,35.253059197649286,9.792516443791468,17.426980431368186,-0.4787338401157883,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,22.5
58040099999,2021-12-03,44.5,53.6,30.9,25.1,7.7,3.3,6.0,11.8,34.85,119.1333333,10.0,36.26228429818517,9.778593518611732,17.350488902563757,-0.4635502709028512,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,26.3
58040099999,2021-12-04,44.8,58.6,31.5,27.5,4.1,2.3,4.3,30.194911940273528,34.85,119.1333333,10.0,36.45746211739738,9.765391638588584,17.278192413034866,-0.4482293417404106,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,28.4
58040099999,2021-12-05,45.6,58.6,30.0,25.4,3.3,2.6,5.2,9.9,34.85,119.1333333,10.0,37.06109385185127,9.752919434697702,17.210116069013228,-0.4327755925504317,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,34.0
58040099999,2021-12-06,45.5,59.2,32.5,28.0,3.8,4.2,6.0,15.5,34.85,119.1333333,10.0,36.93532698475091,9.741185138835405,17.146283464954642,-0.41719360261231697,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,34.7
58040099999,2021-12-07,42.0,59.2,34.2,32.6,10.0,3.3,9.3,17.5,34.85,119.1333333,10.0,34.05568797954499,9.730196565584283,17.08671669746285,-0.4014879892059737,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,27.4
58040099999,2021-12-08,47.1,54.3,33.3,29.8,10.3,3.0,7.0,14.6,34.85,119.1333333,10.0,38.150847296549266,9.719961094662233,17.031436378983216,-0.38566340624360745,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,38.5
58040099999,2021-12-09,47.9,56.3,35.8,25.7,2.9,3.0,5.1,9.9,34.85,119.1333333,10.0,38.761021902748425,9.710485654133217,16.98046165113351,-0.3697245428906732,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,40.7
58040099999,2021-12-10,45.6,56.3,35.8,28.0,1.1,2.3,4.7,-14.555057826578679,34.85,119.1333333,10.0,36.86675147693293,9.701776704456035,16.93381019754442,-0.3536761221763721,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,40.1
58040099999,2021-12-11,47.3,55.0,39.6,29.0,1.0,2.0,5.8,12.0,34.85,119.1333333,10.0,38.20988688074459,9.693840223444717,16.891498256087115,-0.33752289959411347,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,41.2
58040099999,2021-12-12,37.0,52.2,25.5,33.5,12.2,6.2,14.2,22.1,34.85,119.1333333,10.0,29.86726855098372,9.686681692210936,16.853540630372077,-0.32126966169236515,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,19.6
58040099999,2021-12-13,38.9,48.6,24.6,26.6,8.7,3.0,5.6,14.4,34.85,119.1333333,10.0,31.380325549653005,9.68030608215517,16.81995070040964,-0.3049212246562894,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,21.1
58040099999,2021-12-14,46.2,53.6,27.5,19.2,2.5,4.1,5.8,16.9,34.85,119.1333333,10.0,37.247663695815824,9.674717843069045,16.790740432330924,-0.2884824328806098,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,36.7
58040099999,2021-12-15,46.9,55.2,33.8,20.0,0.9,2.3,3.7,-109.50953839501089,34.85,119.1333333,10.0,37.79327415448918,9.669920892406614,16.765920387075376,-0.27195815753410524,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,42.3
58040099999,2021-12-16,42.9,56.5,30.6,25.1,7.2,5.6,11.1,18.3,34.85,119.1333333,10.0,34.555659015653305,9.665918605777149,16.74549972796061,-0.2553532951161881,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,27.0
58040099999,2021-12-17,28.6,56.5,17.4,34.6,14.5,6.7,13.0,26.6,34.85,119.1333333,10.0,23.029467910750324,9.662713808706428,16.729486227059216,-0.23867276600594997,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,2.7
58040099999,2021-12-18,34.5,42.3,17.1,27.8,8.2,4.5,8.5,18.6,34.85,119.1333333,10.0,27.77338771290915,9.66030876970753,16.717886270317234,-0.22192151300416674,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,12.5
58040099999,2021-12-19,42.9,52.3,25.3,21.2,5.8,5.1,8.5,15.2,34.85,119.1333333,10.0,34.52987107103758,9.658705194695829,16.710704861359275,-0.20510449986861926,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,23.0
58040099999,2021-12-20,44.6,57.9,31.5,16.3,4.4,3.4,6.2,15.2,34.85,119.1333333,10.0,35.89521069465197,9.657904222776315,16.70794562393605,-0.1882267098432439,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,28.2
58040099999,2021-12-21,41.4,57.9,30.2,20.0,1.8,2.1,5.8,10.5,34.85,119.1333333,10.0,33.319777160814674,9.657906423424544,16.709610802980883,-0.1712931441814778,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,33.1
58040099999,2021-12-22,43.8,55.6,32.0,22.7,2.6,2.7,5.2,10.3,34.85,119.1333333,10.0,35.25429805202532,9.658711795075432,16.715701264253276,-0.154308820664281,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,40.2
58040099999,2021-12-23,43.4,55.6,32.5,22.6,1.5,6.4,13.0,24.3,34.85,119.1333333,10.0,34.938156483876554,9.66031976512716,16.72621649255873,-0.13727877211326517,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,40.0
58040099999,2021-12-24,25.7,49.5,17.8,35.0,13.9,11.8,15.5,25.1,34.85,119.1333333,10.0,20.69434501816283,9.662729191360077,16.741154588545673,-0.12020804489935275,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,15.4
58040099999,2021-12-25,20.9,32.2,14.0,42.5,15.1,6.7,11.7,20.6,34.85,119.1333333,10.0,16.834842651963022,9.66593836476346,16.760512264091812,-0.10310169744743544,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,2.8
58040099999,2021-12-26,23.2,29.3,14.0,40.1,11.8,4.9,8.0,16.9,34.85,119.1333333,10.0,18.695227026594466,9.66994501375576,16.784284836303573,-0.0859647987374467,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,-2.9
58040099999,2021-12-27,30.0,38.8,16.2,33.6,6.5,4.2,8.5,13.6,34.85,119.1333333,10.0,24.18686577444267,9.674746309777067,16.812466220163806,-0.06880242680232064,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,7.8
58040099999,2021-12-28,33.6,42.4,20.3,25.5,5.6,3.8,5.4,14.8,34.85,119.1333333,10.0,27.10494884783164,9.680338874225585,16.845048919873626,-0.05161966722325418,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,12.7
58040099999,2021-12-29,32.3,48.2,20.5,27.4,5.3,2.2,5.8,13.6,34.85,119.1333333,10.0,26.073418067543336,9.686718786703407,16.882024018945597,-0.034421611622745804,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,13.4
58040099999,2021-12-30,33.1,48.2,20.1,31.5,5.4,2.3,6.0,15.9,34.85,119.1333333,10.0,26.738956731580146,9.693881594530566,16.923381169115387,-0.01721335615583528,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,14.4
58040099999,2021-12-31,37.8,48.0,21.6,32.0,9.3,2.9,5.1,12.0,34.85,119.1333333,10.0,30.560740318962914,9.701822323480291,16.969108578149385,6.432490598706546e-16,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,22.3
58040099999,2022-01-01,36.2,48.7,24.1,27.6,5.6,3.0,9.3,17.7,34.85,119.1333333,10.0,29.293448727210148,9.710535489682922,17.019192996635333,0.017213356155834685,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,26.5
58040099999,2022-01-02,32.4,48.7,23.7,29.2,4.2,3.3,7.6,12.8,34.85,119.1333333,10.0,26.24404080412982,9.720015112640674,17.073619703851723,0.03442161162274574,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,23.2
58040099999,2022-01-03,34.5,48.4,22.8,26.5,2.1,1.6,3.5,-6.985251693839762,34.85,119.1333333,10.0,27.97448234671099,9.73025472929078,17.13237249282066,0.051619667223253764,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,29.3
58040099999,2022-01-04,38.9,48.4,24.8,27.9,6.0,6.8,9.3,17.7,34.85,119.1333333,10.0,31.57787701767138,9.741247409050297,17.19543365465612,0.06880242680231986,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,33.5
58040099999,2022-01-05,34.5,42.8,27.3,29.3,6.7,5.7,11.1,21.6,34.85,119.1333333,10.0,28.039834088094846,9.75298576977212,17.262783962327145,0.08596479873744647,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,31.2
58040099999,2022-01-06,33.6,43.2,26.2,33.2,1.7,1.6,2.9,10.5,34.85,119.1333333,10.0,27.343293584708125,9.765461994538615,17.334402653961565,0.10310169744743485,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,28.6
58040099999,2022-01-07,35.5,43.5,24.8,30.2,1.4,2.2,3.3,101.42176740838127,34.85,119.1333333,10.0,28.928559053932293,9.77866784921655,17.410267415821796,0.1202080448993527,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,27.7
58040099999,2022-01-08,39.2,46.0,25.5,25.5,1.6,2.6,5.2,11.8,34.85,119.1333333,10.0,31.989142688936855,9.792594700694956,17.49035436508878,0.13727877211326478,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,30.8
58040099999,2022-01-09,37.6,46.0,31.5,23.8,3.2,2.5,6.2,10.3,34.85,119.1333333,10.0,30.729331745274823,9.807233535726008,17.574638032594752,0.15430882066428117,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,32.8
58040099999,2022-01-10,33.6,44.4,24.1,25.1,2.0,3.3,6.6,13.2,34.85,119.1333333,10.0,27.50320994480609,9.82257498028789,17.66309134564832,0.1712931441814776,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,30.7
58040099999,2022-01-11,31.6,41.2,22.3,27.4,4.3,2.5,5.1,13.6,34.85,119.1333333,10.0,25.908337874389176,9.838609319388294,17.755685611098162,0.1882267098432442,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,21.7
58040099999,2022-01-12,34.5,40.8,25.0,25.0,4.3,5.4,10.7,26.4,34.85,119.1333333,10.0,28.334063737027858,9.85532651722708,17.85239049878333,0.2051044998686192,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,22.8
58040099999,2022-01-13,31.1,40.8,23.0,29.5,12.6,4.3,9.7,26.4,34.85,119.1333333,10.0,25.586789582543243,9.872716237637263,17.953174025518848,0.2219215130041655,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,7.8
58040099999,2022-01-14,33.0,37.9,22.1,23.8,8.7,3.4,5.4,13.0,34.85,119.1333333,10.0,27.199611627992205,9.890767864724438,18.05800253976571,0.2386727660059501,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,16.7
58040099999,2022-01-15,34.7,43.5,26.2,24.8,2.9,4.4,6.4,16.9,34.85,119.1333333,10.0,28.65488559748599,9.909470523626279,18.166840707133403,0.255353295116187,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,25.1
58040099999,2022-01-16,33.1,43.5,24.1,29.3,4.7,3.5,7.8,12.8,34.85,119.1333333,10.0,27.38697613779537,9.92881310131554,18.27965149686197,0.2719581575341055,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,25.0
58040099999,2022-01-17,33.6,46.0,22.8,30.2,5.6,2.5,6.4,11.7,34.85,119.1333333,10.0,27.856595948642536,9.948784267372334,18.396396169428208,0.288482432880609,0.9954643636386213,34.85,1214.5225,0.9988102321451904,2.3978952727983707,-2545.3970131374854,4566.921426873965,3640.5801359495204,89.98993415768265,288.434948822922,24.6
