DATE,DEWP,DailyRadiation,DaylightDuration,ELEVATION,GUST,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Geo_Zoning_Atmos_Log_Elevation,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Continentality,Geo_Zoning_Lat_2,Geo_Zoning_Lat_Abs,Geo_Zoning_Season,LATITUDE,LONGITUDE,MAX,MIN,MXSPD,PET_Est,STATION,STP,TEMP,Terrain_Aspect,Terrain_Slope,VISIB,WDSP
,,0.9692745522642789,0.9442494831156462,,0.25350976780517687,,,,,,,,,0.7938953476946887,,,0.7353723404255319,0.7248484848484849,0.8499007485631508,0.7463883280397906,,0.009501900380076016,0.7454764776839565,,,0.4742857142857143,0.5815713443842655
,,0.9717780485862804,0.948309972858819,,0.6168813998857553,,,,,,,,,0.7868887906180475,,,0.7353723404255319,0.6787878787878788,0.8499007485631508,0.6998085082479315,,0.009801960392078417,0.6948130277442701,,,0.3085714285714286,0.5780120508989777
,,0.9741728734191217,0.9522326477901278,,0.44479316360764953,,,,,,,,,0.7797972222011791,,,0.8045212765957447,0.6654545454545454,0.8596434186329641,0.7281617782287909,,0.008001600320064013,0.7237635705669481,,,0.33142857142857146,0.5753425807850118
,,0.9764593629204007,0.9560151606514705,,0.6234881693421251,,,,,,,,,0.7726227438288539,,,0.8045212765957447,0.6654545454545454,0.8596434186329641,0.7713565113203222,,0.009401880376075216,0.7683956574185766,,,0.7314285714285714,0.5860204612408754
,,0.9786378534044962,0.9596552172730715,,0.5416874297185241,,,,,,,,,0.7653674814538515,,,0.7726063829787233,0.7551515151515151,0.8396453063843998,0.7724104997689112,,0.010602120424084817,0.7683956574185766,,,0.46285714285714286,0.5691138171857579
,,0.9807086800478191,0.9631505810118156,,0.3445266463271866,,,,,,,,,0.7580335849669949,,,0.7207446808510638,0.7066666666666667,0.8596434186329641,0.6523763283631943,,0.011302260452090419,0.640530759951749,,,0.44571428571428573,0.5860204612408754
,,0.9826721756528298,0.9664990771720855,,0.7480919626601341,,,,,,,,,0.750623227560092,,,0.675531914893617,0.7066666666666667,0.8396453063843998,0.7012267192392833,,0.009301860372074417,0.6911942098914354,,,0.16,0.5664443470717919
,,0.9845286694709628,0.9696985973925587,,0.5132164464168705,,,,,,,,,0.7431386050819704,,,0.7273936170212766,0.7418181818181818,0.8596434186329641,0.7707409168338436,,0.006601320264052811,0.7635705669481302,,,0.2571428571428571,0.5878001079835193
,,0.9862784860844311,0.9727471039820488,,0.6227940890756921,,,,,,,,,0.7355819353878025,,,0.7805851063829787,0.7333333333333333,0.8499007485631508,0.7498532116453459,,0.002500500100020004,0.7406513872135103,,,0.14285714285714285,0.5717832872997238
,,0.9879219443467169,0.9756426341872306,,0.5275608343544669,,,,,,,,,0.7279554576819044,,,0.8563829787234043,0.7175757575757576,0.8499007485631508,0.8458394085244552,,0.00020004000800160035,0.8407720144752714,,,0.34285714285714286,0.5682239938144359
,,0.9894593563813987,0.97838330437491,,0.5699817672817401,,,,,,,,,0.7202614318542137,,,0.964095744680851,0.7684848484848483,0.8499007485631508,0.8868644309331679,,0.0017003400680136028,0.8829915560916767,,,0.37142857142857144,0.5708934639284019
,,0.9908910266388551,0.9809673141114369,,0.44931161831458644,,,,,,,,,0.7125021378106334,,,0.5505319148936171,0.7442424242424241,0.8596434186329641,0.6797956895674683,,0.00610122024404881,0.6646562123039805,,,0.11428571428571428,0.6029271052959929
,,0.9922172510102473,0.9833929501219258,,0.39637773633500023,,,,,,,,,0.7046798747974479,,,0.7606382978723404,0.7442424242424241,0.8499007485631508,0.7482449593698658,,0.007101420284056812,0.7358262967430639,,,0.21714285714285714,0.5708934639284019
,,0.9934383159981035,0.9856585901120877,,0.5443314647396428,,,,,,,,,0.6967969607200065,,,0.8922872340425531,0.76,0.8499007485631508,0.8719752848263148,,0.007801560312062412,0.864897466827503,,,0.48000000000000004,0.563774876957826
,,0.9945544979427504,0.9877627064357573,,0.5128915114670337,,,,,,,,,0.6888557314558778,,,0.8922872340425531,0.7818181818181819,0.8596434186329641,0.7943639483679894,,0.010002000400080016,0.7828709288299156,,,0.3485714285714286,0.5940288715827732
,,0.995566062303757,0.9897038695916094,,0.49101522847609735,,,,,,,,,0.680858540162678,,,0.7805851063829787,0.7818181818181819,0.8596434186329641,0.7304244854213457,,0.009201840368073614,0.7153196622436669,,,0.1257142857142857,0.6073762221526028
,,0.9964732629955495,0.991480751533036,,0.586508699197493,,,,,,,,,0.6728077565807811,,,0.6848404255319148,0.7503030303030302,0.8396453063843998,0.7389779577521597,,0.005101020204040808,0.7237635705669481,,,0.22857142857142854,0.563774876957826
,,0.9972763417762954,0.9930921287758028,,0.6148617392838643,,,,,,,,,0.6647057663311124,,,0.7127659574468084,0.7503030303030302,0.8698988608117152,0.7440350256468282,,0.0044008801760352075,0.7285886610373945,,,0.2057142857142857,0.5904695780974852
,,0.9979755276891834,0.9945368852888392,,0.26770309452405183,,,,,,,,,0.6565549702082383,,,0.7127659574468084,0.7272727272727273,0.8499007485631508,0.6763614768405254,,0.0032006401280256056,0.6574185765983112,,,0.3657142857142857,0.5878001079835193
,,0.9985710365552085,0.9958140151543593,,0.45143767001053126,,,,,,,,,0.6483577834689586,,,0.5917553191489362,0.7272727272727273,0.8396453063843998,0.7159323270964485,,0.004000800160032006,0.6984318455971049,,,0.13714285714285715,0.5691138171857579
,,0.9990630705166229,0.9969226249844696,,0.47924493712353394,,,,,,,,,0.6401166351166133,,,0.8550531914893617,0.7793939393939393,0.8299026363145863,0.8316985824377074,,0.007201440288057612,0.8190591073582629,,,0.18857142857142856,0.5593257601012162
,,0.9994518176302402,0.9978619360824742,,0.3259144782087918,,,,,,,,,0.6318339671813187,,,0.8550531914893617,0.8230303030303029,0.8499007485631508,0.8158147574861275,,0.00610122024404881,0.8021712907117008,,,0.12000000000000001,0.5708934639284019
,,0.9997374515098499,0.998631286338247,,0.4162408316175998,,,,,,,,,0.6235122339963383,,,0.7845744680851063,0.7393939393939394,0.8499007485631508,0.7363271749229414,,0.005501100220044009,0.7189384800965017,,,0.2628571428571429,0.5726731106710458
,,0.9999201310170637,0.9992301318482671,,0.2964487723034105,,,,,,,,,0.6151539014708125,,,0.7087765957446808,0.7163636363636363,0.8796415308815286,0.6648461867534099,,0.0028005601120224045,0.6441495778045838,,,0.29714285714285715,0.6225032194650765
,,1.0,0.999658048252215,,0.9473039192787536,,,,,,,,,0.6067614463590562,,,0.553191489361702,0.7163636363636363,0.8698988608117152,0.6637977241401591,,0.005201040208041609,0.6429433051869722,,,0.10857142857142857,0.5833509911269095
,,0.999977187079306,0.9999147317794405,,0.6092704144566429,,,,,,,,,0.5983373555266428,,,0.7367021276595745,0.7175757575757576,0.8299026363145863,0.770197855285424,,0.008301660332066415,0.7539203860072375,,,0.10857142857142857,0.5575461133585722
,,0.999851805481116,1.0,,0.31619865108902967,,,,,,,,,0.589884125213493,,,0.7367021276595745,0.738181818181818,0.8499007485631508,0.7690663016234711,,0.006801360272054411,0.7527141133896261,,,0.24571428571428575,0.5753425807850118
,,0.9996239529166566,0.999913792276482,,0.22393142879369246,,,,,,,,,0.5814042602941841,,,0.7273936170212766,0.738181818181818,0.8698988608117152,0.7528602201944312,,0.00590118023604721,0.7358262967430639,,,0.46285714285714286,0.5966983416967391
,,0.9992937115083204,0.9996561699143156,,0.627998549017942,,,,,,,,,0.5729002735357024,,,0.6795212765957446,0.7854545454545454,0.8698988608117152,0.7435424329845929,,0.005401080216043209,0.7261761158021712,,,0.2628571428571429,0.6118253390092127
,,0.9988611477621342,0.9992273160098034,,0.501620177679953,,,,,,,,,0.564374684852855,,,0.6555851063829786,0.7927272727272726,0.8499007485631508,0.7445794889185395,,1.0,0.7273823884197828,,,0.14285714285714285,0.5664443470717919
,,0.9983263125866939,0.9986275349966557,,0.6540154394352898,,,,,,,,,0.5558300205615665,,,0.6768617021276596,0.7527272727272727,0.8596434186329641,0.7444135191317364,,0.001800360072014403,0.7273823884197828,,,0.46285714285714286,0.5762324041563337
,,0.9976892413587117,0.9978572518933154,,0.7385993924527425,,,,,,,,,0.5472688126302745,,,0.723404255319149,0.7527272727272727,0.8396453063843998,0.7846270525228042,,0.003500700140028006,0.769601930036188,,,0.3085714285714286,0.5664443470717919
,,0.9969499540354766,0.9969170112548922,,0.5634554967398357,,,,,,,,,0.5386935979296561,,,0.7726063829787233,0.8230303030303029,0.8499007485631508,0.8005201525705489,,0.003900780156031206,0.7864897466827503,,,0.06857142857142857,0.5789018742702996
,,0.9961084553145984,0.9958074758349874,,0.3881844235856196,,,,,,,,,0.5301069174808949,,,0.7726063829787233,0.8266666666666667,0.8499007485631508,0.7898041318759204,,0.004000800160032006,0.775633293124246,,,0.11428571428571428,0.5833509911269095
,,0.9951647348415481,0.9945294249641281,,0.6652289543760079,,,,,,,,,0.5215113157027236,,,0.7247340425531915,0.7660606060606061,0.8796415308815286,0.7628939620437402,,0.0023004600920184036,0.7478890229191797,,,0.32,0.598477988439383
,,0.9941187674655467,0.9930837526529146,,0.8230308960500515,,,,,,,,,0.5129093396574573,,,0.7034574468085106,0.738181818181818,0.8996396431300931,0.7002093545352146,,0.9995999199839968,0.6827503015681543,,,0.34285714285714286,0.5833509911269095
,,0.9929705135445004,0.9914714654292833,,0.5433511612565278,,,,,,,,,0.5043035382962443,,,0.6875,0.7199999999999999,0.8299026363145863,0.720533200305986,,0.0034006801360272057,0.7044632086851629,,,0.32,0.5557664666159282
,,0.991719919299694,0.9896936799205306,,0.5926364818878382,,,,,,,,,0.49569646170375603,,,0.7845744680851063,0.7199999999999999,0.8396453063843998,0.814515241084412,,0.0058011602320464095,0.8033775633293123,,,0.3657142857142857,0.5664443470717919
,,0.9903669172210485,0.9877516201918943,,0.4633631082022613,,,,,,,,,0.48709066034254295,,,0.7845744680851063,0.7551515151515151,0.8499007485631508,0.7598236949506942,,0.006601320264052811,0.7466827503015682,,,0.48000000000000004,0.5815713443842655
,,0.9889114265237811,0.9856466148545365,,0.48109682301414614,,,,,,,,,0.47848868429727653,,,0.7207446808510638,0.7527272727272727,0.8499007485631508,0.695954374820906,,0.008401680336067214,0.6803377563329313,,,0.5257142857142858,0.5771222275276556
,,0.9873533536573358,0.9833800939567385,,0.6144936080449859,,,,,,,,,0.4698930825191053,,,0.6768617021276596,0.7527272727272727,0.8396453063843998,0.7493909506679362,,0.00590118023604721,0.7370325693606754,,,0.4,0.561995230215182
,,0.9856925928674575,0.980953585672955,,0.7510791292886333,,,,,,,,,0.4613064020703438,,,0.7300531914893618,0.7987878787878787,0.8499007485631508,0.7981048360129047,,0.9990998199639928,0.7889022919179735,,,0.11428571428571428,0.5682239938144359
,,0.9839290268122979,0.9783687128061219,,0.5802167143331687,,,,,,,,,0.4527311873697254,,,0.8523936170212765,0.7987878787878787,0.8499007485631508,0.8076690083103746,,0.9992998599719944,0.7997587454764776,,,0.22857142857142854,0.5682239938144359
,,0.9820625272333974,0.9756271891192355,,0.6516034694361702,,,,,,,,,0.4441699794384339,,,0.8523936170212765,0.7963636363636364,0.8499007485631508,0.7885017880293731,,0.005101020204040808,0.7804583835946923,,,0.17714285714285716,0.5753425807850118
,,0.9800929556823619,0.9727308155127204,,0.3796974968967559,,,,,,,,,0.4356253151471453,,,0.7659574468085105,0.8048484848484847,0.8499007485631508,0.7601586996537804,,0.0037007401480296065,0.7515078407720144,,,0.18857142857142856,0.5815713443842655
,,0.9780201643039931,0.969681476064507,,0.40206271288575574,,,,,,,,,0.42709972646429806,,,0.6875,0.7527272727272727,0.8499007485631508,0.7432701119545129,,0.002000400080016003,0.7346200241254524,,,0.4,0.5815713443842655
,,0.9758439966765504,0.9664811339500047,,0.5305421583240146,,,,,,,,,0.41859573970581615,,,0.7420212765957446,0.7527272727272727,0.8396453063843998,0.7812461820654445,,0.003900780156031206,0.775633293124246,,,0.24000000000000002,0.563774876957826
,,0.9735642887097407,0.9631318272593151,,0.401461487158137,,,,,,,,,0.41011587478650713,,,0.7420212765957446,0.7963636363636364,0.8796415308815286,0.7528622633295513,,0.004900980196039208,0.7466827503015682,,,0.09714285714285714,0.6073762221526028
,,0.9711808696009057,0.9596356647290913,,0.6040881524259933,,,,,,,,,0.40166264447335737,,,0.6675531914893618,0.7709090909090909,0.8893842009513421,0.6982646061759792,,0.0010002000400080016,0.6899879372738239,,,0.24571428571428575,0.6118253390092127
,,0.9686935628497695,0.9559948214063673,,0.43341465361789516,,,,,,,,,0.39323855364094407,,,0.6821808510638298,0.7709090909090909,0.8396453063843998,0.7371732873862686,,0.005301060212042409,0.7322074788902292,,,0.44571428571428573,0.5602155834725381
,,0.9661021873319464,0.9522115342615296,,0.6358357190864581,,,,,,,,,0.38484609852918766,,,0.6848404255319148,0.7503030303030302,0.8299026363145863,0.7429475708703325,,0.0067013402680536115,0.7394451145958986,,,0.21714285714285714,0.5522071731306403
,,0.9634065584312654,0.9482880977673385,,0.6461365943431518,,,,,,,,,0.3764877660036618,,,0.7832446808510639,0.7503030303030302,0.8299026363145863,0.7986638314429285,,0.004900980196039208,0.7997587454764776,,,0.14285714285714285,0.5530969965019623
,,0.9606064892307915,0.9442268594605441,,0.5102237334201924,,,,,,,,,0.3681660328186812,,,0.7925531914893615,0.829090909090909,0.8499007485631508,0.8087960454596769,,0.005001000200040008,0.8118214716525934,,,0.13142857142857142,0.563774876957826
,,0.9577017917622345,0.940030215502204,,0.3925644427442714,,,,,,,,,0.3598833648833866,,,0.7925531914893615,0.8096969696969697,0.8596434186329641,0.7576622852141562,,0.004100820164032806,0.758745476477684,,,0.37142857142857144,0.5815713443842655
,,0.9546922783132447,0.9357006062522829,,0.5780474942652247,,,,,,,,,0.3516422165310418,,,0.7207446808510638,0.8012121212121212,0.8396453063843998,0.7428427129740093,,0.9996999399879977,0.744270205066345,,,0.09142857142857141,0.5664443470717919
,,0.9515777627918911,0.9312405118735366,,0.9005215234044796,,,,,,,,,0.3434450297917618,,,0.6702127659574468,0.7903030303030303,0.8499007485631508,0.7110776712916635,,0.001200240048009602,0.7117008443908323,,,0.09142857142857141,0.5691138171857579
,,0.948358062147387,0.9266524479790018,,0.560762653585677,,,,,,,,,0.3352942336688877,,,0.7473404255319149,0.7927272727272726,0.8299026363145863,0.7718797955645618,,0.008401680336067214,0.7780458383594692,,,0.3885714285714286,0.562885053586504
,,0.945032997845919,0.9219389613367329,,0.2462491092249854,,,,,,,,,0.32719224341921904,,,0.7473404255319149,0.7987878787878787,0.8499007485631508,0.7603632657450845,,0.009701940388077616,0.7671893848009649,,,0.11428571428571428,0.5682239938144359
,,0.9416023974002061,0.9171026256446485,,0.2046446845699479,,,,,,,,,0.3191414598373221,,,0.6941489361702128,0.7963636363636364,0.8596434186329641,0.7342243495596057,,0.0022004400880176037,0.7406513872135103,,,0.18285714285714283,0.5878001079835193
,,0.938066095951167,0.9121460373875587,,0.4622421518773652,,,,,,,,,0.31114426854412236,,,0.7446808510638298,0.7527272727272727,0.8596434186329641,0.7463044846706636,,0.005101020204040808,0.7551266586248491,,,0.5885714285714286,0.598477988439383
,,0.9344239378998511,0.9070718117876276,,0.3955479563219079,,,,,,,,,0.30320303927999354,,,0.8191489361702127,0.7527272727272727,0.8499007485631508,0.7952911929949198,,0.00590118023604721,0.8094089264173702,,,0.48000000000000004,0.5789018742702996
,,0.9306757785875477,0.9018825788586549,,0.6574506511663339,,,,,,,,,0.29532012520255224,,,0.8191489361702127,0.8036363636363636,0.8396453063843998,0.8149795415650288,,0.00570114022804561,0.8323281061519903,,,0.5085714285714286,0.5691138171857579
,,0.9268214860217421,0.8965809795737215,,0.6693465646556853,,,,,,,,,0.28749786218936674,,,0.7925531914893615,0.8048484848484847,0.8299026363145863,0.7407454004153442,,0.005101020204040808,0.7539203860072375,,,0.14285714285714285,0.5602155834725381
,,0.9228609426453596,0.8911696621548437,,0.4266575335918879,,,,,,,,,0.2797385681457863,,,0.7061170212765956,0.8048484848484847,0.8499007485631508,0.7503507738811738,,0.0058011602320464095,0.7659831121833534,,,0.7371428571428572,0.5815713443842655
,,0.9187940471465051,0.8856512784924255,,0.4559109453233729,,,,,,,,,0.27204454231809544,,,0.7180851063829787,0.7987878787878787,0.8499007485631508,0.7465316994579003,,0.008501700340068015,0.7635705669481302,,,0.4914285714285714,0.5771222275276556
,,0.9146207163056667,0.8800284807014096,,0.4147952347863871,,,,,,,,,0.2644180646121975,,,0.7180851063829787,0.7963636363636364,0.8499007485631508,0.7537966229795038,,0.010202040408081616,0.7732207478890228,,,0.6171428571428572,0.5682239938144359
,,0.9103408868771488,0.8743039178201846,,0.5209097434868134,,,,,,,,,0.2568613949180295,,,0.7805851063829787,0.8375757575757575,0.8396453063843998,0.7776237324121907,,0.010502100420084017,0.8009650180940893,,,0.13714285714285715,0.5744527574136897
,,0.9059545175012597,0.8684802326574481,,0.7244315524758619,,,,,,,,,0.24937677243990813,,,0.7805851063829787,0.829090909090909,0.8396453063843998,0.7482229442692933,,0.008101620324064814,0.7708082026537998,,,0.2628571428571429,0.5691138171857579
,,0.9014615906436021,0.8625600587914057,,0.5197264148847512,,,,,,,,,0.2419664150330051,,,0.8497340425531915,0.829090909090909,0.8396453063843998,0.8370299441421287,,0.004800960192038408,0.8697225572979492,,,0.21714285714285714,0.563774876957826
,,0.8968621145575889,0.8565460177248891,,0.5817515940384151,,,,,,,,,0.2346325185461486,,,0.8497340425531915,0.8642424242424243,0.8396453063843998,0.8284876425332114,,0.0031006201240248053,0.8624849215922797,,,0.44,0.5664443470717919
,,0.8921561252661416,0.8504407161992041,,0.4866610931668747,,,,,,,,,0.2273772561711462,,,0.8829787234042553,0.8690909090909091,0.8396453063843998,0.8485279866657928,,0.0029005801160232048,0.8866103739445114,,,0.37142857142857144,0.56110540684386
,,0.8873436885583533,0.8442467436687809,,0.5799034214552945,,,,,,,,,0.22020277779882103,,,0.8829787234042553,0.8618181818181817,0.8499007485631508,0.7949436202658637,,0.003900780156031206,0.8299155609167671,,,0.46857142857142864,0.5789018742702996
,,0.8824249019967175,0.8379666699379943,,0.48016667278111735,,,,,,,,,0.2131112093819526,,,0.7898936170212767,0.8703030303030302,0.8499007485631508,0.8105192926787653,,0.004000800160032006,0.8492159227985525,,,0.45142857142857146,0.5682239938144359
,,0.8773998969304122,0.8316030429608713,,0.46148536090403025,,,,,,,,,0.20610465230531116,,,0.7898936170212767,0.8581818181818182,0.8499007485631508,0.7735626114861475,,0.004600920184036807,0.8106151990349819,,,0.24000000000000002,0.5789018742702996
,,0.8722688405099521,0.8251583868037373,,0.5778747679487618,,,,,,,,,0.19918518276297312,,,0.7513297872340425,0.8581818181818182,0.8499007485631508,0.7498143507835706,,0.0004000800160032007,0.7864897466827503,,,0.23428571428571432,0.5833509911269095
,,0.8670319376984599,0.8186351997703195,,0.5548514314346668,,,,,,,,,0.1923548511430979,,,0.696808510638298,0.8533333333333333,0.8396453063843998,0.7478886051053387,,0.9983996799359873,0.7864897466827503,,,0.32571428571428573,0.5664443470717919
,,0.8616894332746432,0.8120359526882336,,0.4361614130371761,,,,,,,,,0.185615681420355,,,0.7593085106382977,0.8593939393939393,0.8396453063843998,0.7600440804854495,,0.9980996199239848,0.8021712907117008,,,0.22857142857142854,0.56110540684386
,,0.8562416138225288,0.8053630873552952,,0.35747447371598606,,,,,,,,,0.17896967055617657,,,0.7752659574468085,0.8581818181818182,0.8396453063843998,0.7721123261250801,,0.0015003000600120025,0.8178528347406513,,,0.28,0.562885053586504
,,0.8506888097029174,0.798619015143641,,0.4736497337329601,,,,,,,,,0.17241878790701434,,,0.8377659574468085,0.8581818181818182,0.8499007485631508,0.8121686639304768,,0.006601320264052811,0.864897466827503,,,0.2571428571428571,0.5753425807850118
,,0.8450313970014657,0.7918061157592058,,0.5065453901788345,,,,,,,,,0.1659649746407768,,,0.8444148936170213,0.9139393939393938,0.8698988608117152,0.8175310406292634,,0.005401080216043209,0.8733413751507841,,,0.4857142857142857,0.5966983416967391
,,0.8392697994482771,0.7849267361537304,,0.5793074062789648,,,,,,,,,0.1596101431616195,,,0.8803191489361702,0.9163636363636363,0.8499007485631508,0.8378810971756392,,0.003000600120024005,0.8986731001206272,,,0.8114285714285715,0.5878001079835193
,,0.8334044903038663,0.7779831895861427,,0.731937141251966,,,,,,,,,0.15335617654325817,,,0.8803191489361702,0.886060606060606,0.8396453063843998,0.7594724428534199,,0.003900780156031206,0.8130277442702051,,,0.4114285714285714,0.5575461133585722
,,0.8274359942063524,0.7709777548298289,,0.24293032397801995,,,,,,,,,0.14720492797097348,,,0.8683510638297872,0.886060606060606,0.8396453063843998,0.8354122071223837,,0.0044008801760352075,0.9010856453558503,,,0.52,0.5726731106710458
,,0.8213648889747726,0.7639126755220758,,0.42007571510418856,,,,,,,,,0.1411582201924722,,,0.9454787234042552,0.9296969696969697,0.8499007485631508,0.8544077242450178,,0.006601320264052811,0.925211097708082,,,0.33142857142857146,0.5789018742702996
,,0.8151918073634135,0.7567901596517093,,0.38659065153335237,,,,,,,,,0.13521784497776757,,,0.9454787234042552,0.9187878787878787,0.8396453063843998,0.845611577868153,,0.008401680336067214,0.9179734620024124,,,0.2114285714285714,0.5664443470717919
,,0.8089174387621481,0.7496123791807874,,0.5263182341751907,,,,,,,,,0.12938556258823994,,,0.9095744680851064,0.9490909090909091,0.8499007485631508,0.8442585602508365,,0.0077015403080616125,0.9191797346200241,,,0.16,0.5771222275276556
,,0.8025425308378045,0.7423814697960174,,0.5006172220605714,,,,,,,,,0.12366310125503208,,,0.9388297872340424,0.8593939393939393,0.8499007485631508,0.7952450958741158,,0.008101620324064814,0.8661037394451145,,,0.23428571428571432,0.5762324041563337
,,0.79606789111169,0.7350995307854586,,0.6168702004869567,,,,,,,,,0.11805215666693769,,,0.9388297872340424,0.7927272727272726,0.8396453063843998,0.7285068517388286,,0.01190238047609522,0.7925211097708081,,,0.18285714285714283,0.5708934639284019
,,0.7894943884685031,0.7277686250359643,,0.4134084855434255,,,,,,,,,0.11255439146793272,,,0.8204787234042553,0.7927272727272726,0.8396453063843998,0.6684090849198842,,0.013202640528105622,0.7261761158021712,,,0.2628571428571429,0.5682239938144359
,,0.7828229545919791,0.720390779146731,,0.5605915918322717,,,,,,,,,0.10717143476449664,,,0.6888297872340425,0.7987878787878787,0.8499007485631508,0.7020805200530307,,0.009901980396079217,0.7671893848009649,,,0.24571428571428575,0.5771222275276556
,,0.7760545853227373,0.7129679836542877,,0.7100020668986523,,,,,,,,,0.1019048816428749,,,0.8257978723404255,0.8157575757575757,0.8499007485631508,0.7701164378904982,,0.004100820164032806,0.8480096501809408,,,0.3085714285714286,0.5726731106710458
,,0.7691903419339824,0.7055021933642354,,0.7306610072329869,,,,,,,,,0.09675629269641836,,,0.8856382978723403,0.850909090909091,0.8396453063843998,0.7771708024620204,,0.9997999599919984,0.858866103739445,,,0.2628571428571429,0.5780120508989777
,,0.7622313523208321,0.6979953277850143,,0.7954642846206932,,,,,,,,,0.09172719356314812,,,0.8856382978723403,0.8472727272727272,0.8499007485631508,0.708106464568904,,0.0015003000600120025,0.7816646562123039,,,0.14857142857142858,0.5726731106710458
,,0.7551788120992573,0.6904492716590257,,0.643644645395806,,,,,,,,,0.08681907447367374,,,0.7007978723404256,0.793939393939394,0.8499007485631508,0.6622522524680071,,0.9987997599519904,0.7310012062726174,,,0.36000000000000004,0.5815713443842655
,,0.7480339856107933,0.6828658755864389,,0.7143295137996046,,,,,,,,,0.08203338980960767,,,0.7300531914893618,0.7927272727272726,0.8299026363145863,0.6839763041380599,,0.001200240048009602,0.758745476477684,,,0.16,0.5593257601012162
,,0.7407982068293971,0.6752469567370727,,0.39942701558591476,,,,,,,,,0.07737155767259878,,,0.7473404255319149,0.7854545454545454,0.8299026363145863,0.6952255944634365,,0.005501100220044009,0.7744270205066345,,,0.09142857142857141,0.5575461133585722
,,0.7334728801670263,0.667594299645793,,0.4004351883952611,,,,,,,,,0.07283495946412084,,,0.7632978723404256,0.7903030303030303,0.8596434186329641,0.7146330596511716,,0.008101620324064814,0.7997587454764776,,,0.25142857142857145,0.5860204612408754
,,0.7260594811747644,0.6599096570869476,,0.14765031732019168,,,,,,,,,0.06842493947613003,,,0.7632978723404256,0.8472727272727272,0.8596434186329641,0.7092501176013781,,0.007901580316063214,0.7961399276236429,,,0.14857142857142858,0.5860204612408754
,,0.7185595571365337,0.6521947510234191,,0.6026040070384171,,,,,,,,,0.06414280449272533,,,0.8550531914893617,0.8751515151515152,0.8396453063843998,0.7581770530505281,,0.0077015403080616125,0.8564535585042219,,,0.2114285714285714,0.56110540684386
,,0.7109747275527125,0.644451273626,,0.7696047308524386,,,,,,,,,0.05998982340291786,,,0.8550531914893617,0.8339393939393939,0.8596434186329641,0.7087264083260598,,0.006901380276055212,0.8009650180940893,,,0.2628571428571429,0.5708934639284019
,,0.7033066845111892,0.6366808883588392,,0.38333022726630483,,,,,,,,,0.05596722682463367,,,0.7752659574468085,0.7503030303030302,0.8396453063843998,0.679911089985903,,0.005501100220044009,0.769601930036188,,,0.46857142857142864,0.5708934639284019
,,0.6955571929437068,0.6288852311268659,,0.5889694090179816,,,,,,,,,0.05207620674005326,,,0.7726063829787233,0.6945454545454545,0.8596434186329641,0.6512412306600255,,0.007801560312062412,0.738238841978287,,,0.6514285714285715,0.5789018742702996
,,0.6877280907655721,0.6210659114811395,,0.6236429989084967,,,,,,,,,0.04831791614240321,,,0.8045212765957447,0.6848484848484848,0.8396453063843998,0.6996911396880306,,0.008601720344068814,0.7985524728588661,,,0.5314285714285715,0.5691138171857579
,,0.6798212888971119,0.6132245138782341,,0.7524677561993796,,,,,,,,,0.04469346869429764,,,0.8617021276595744,0.7636363636363637,0.8499007485631508,0.7347108676546807,,0.008401680336067214,0.8431845597104946,,,0.45714285714285713,0.5682239938144359
,,0.6718387711655496,0.6053625989898326,,0.578942993253224,,,,,,,,,0.04120393839773795,,,0.8617021276595744,0.783030303030303,0.8396453063843998,0.6990235014520394,,0.00600120024004801,0.8033775633293123,,,0.3142857142857143,0.561995230215182
,,0.6637825940862311,0.5974817050588235,,0.8187014709880743,,,,,,,,,0.037850359275860564,,,0.8550531914893617,0.76,0.8499007485631508,0.6826006738403343,,0.005401080216043209,0.7864897466827503,,,0.32571428571428573,0.5708934639284019
,,0.6556548865224683,0.5895833492983128,,0.45918132028715225,,,,,,,,,0.034633725066536225,,,0.8404255319148937,0.76,0.8396453063843998,0.6562468949644782,,0.010102020404080815,0.7575392038600723,,,0.2571428571428571,0.5593257601012162
,,0.6474578492235316,0.581669029330035,,0.4546953093435698,,,,,,,,,0.0315549889279013,,,0.8231382978723405,0.7709090909090909,0.8299026363145863,0.6978911573299412,,0.008101620324064814,0.8106151990349819,,,0.3942857142857143,0.563774876957826
,,0.6391937542406251,0.5737402246587683,,0.5444167114570486,,,,,,,,,0.028615063155918517,,,0.8231382978723405,0.7175757575757576,0.8499007485631508,0.597986637149884,,0.008201640328065612,0.6924004825090471,,,0.13714285714285715,0.561995230215182
,,0.6308649442210106,0.5657983981794511,,0.4797668433328443,,,,,,,,,0.025814818914042595,,,0.6888297872340425,0.7175757575757576,0.8499007485631508,0.6117469844272831,,0.012102420484096819,0.7117008443908323,,,0.33142857142857146,0.5753425807850118
,,0.6224738315806924,0.5578449977137693,,0.06588728674088079,,,,,,,,,0.023155085975076994,,,0.6888297872340425,0.7199999999999999,0.8499007485631508,0.6165077367844221,,0.016203240648129627,0.7201447527141134,,,0.5714285714285714,0.5682239938144359
,,0.6140228975564328,0.5498814575730928,,0.6218695531500111,,,,,,,,,0.020636652475292932,,,0.7127659574468084,0.7466666666666666,0.8499007485631508,0.6192517817590755,,0.015903180636127227,0.7261761158021712,,,0.52,0.5753425807850118
