DATE,DEWP,DailyRadiation,DaylightDuration,ELEVATION,GUST,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Geo_Zoning_Atmos_Log_Elevation,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Continentality,Geo_Zoning_Lat_2,Geo_Zoning_Lat_Abs,Geo_Zoning_Season,LATITUDE,LONGITUDE,MAX,MIN,MXSPD,PET_Est,STATION,STP,TEMP,Terrain_Aspect,Terrain_Slope,VISIB,WDSP
,,0.4355556076397457,0.35889170354326067,,0.7323244328918106,,,,,,,,,0.9420378483587716,,,0.4047619047619048,0.3243243243243244,0.20815450643776823,0.31851431608243397,,,0.3753541076487251,,,0.9615384615384615,0.20265780730897007
,,0.4449447682126961,0.36669919107403537,,0.48038503497172247,,,,,,,,,0.9459948032593102,,,0.3333333333333333,0.4324324324324325,0.16738197424892703,0.3419165894513734,,,0.4036827195467421,,,0.5,0.159468438538206
,,0.4543353626650773,0.37453197691418794,,0.4846826898827762,,,,,,,,,0.9498196002742869,,,0.38095238095238093,0.37837837837837845,0.2510729613733905,0.33246421345890287,,,0.3895184135977336,,,0.5576923076923077,0.34551495016611294
,,0.4637234196495539,0.38238842063180034,,0.7872355485937542,,,,,,,,,0.9535111060338005,,,0.3333333333333333,0.2432432432432433,0.2510729613733905,0.2689379024174919,,,0.3059490084985835,,,1.0,0.3156146179401993
,,0.47310499864760736,0.39026690505852013,,0.4095741114959697,,,,,,,,,0.9570682266650248,,,0.3333333333333333,0.29729729729729737,0.2510729613733905,0.28243755028528633,,,0.3215297450424929,,,0.9423076923076923,0.1495016611295681
,,0.4824761933640605,0.39816583504082886,,0.22341809692846948,,,,,,,,,0.9604899081163483,,,0.35714285714285715,0.2432432432432433,0.2510729613733905,0.2804887916431965,,,0.31728045325779036,,,0.8846153846153845,0.20930232558139536
,,0.4918331350763114,0.40608363614501186,,0.34514527889703084,,,,,,,,,0.9637751364697105,,,0.3333333333333333,0.2702702702702703,0.12660944206008581,0.2851944047043877,,,0.3215297450424929,,,0.9038461538461539,0.1495016611295681
,,0.5011719959317763,0.41401875331939386,,0.44245548956861575,,,,,,,,,0.9669229382410496,,,0.38095238095238093,0.35135135135135137,0.12660944206008581,0.3311636588988364,,,0.37818696883852687,,,1.0,0.24916943521594684
,,0.5104889921871377,0.42196964951733673,,0.41321964952644463,,,,,,,,,0.9699323806687655,,,0.4523809523809524,0.40540540540540543,0.12660944206008581,0.3650869637384869,,,0.41926345609065147,,,0.7884615384615383,0.10963455149501662
,,0.5197803873831013,0.42993480428439873,,0.3031183773027576,,,,,,,,,0.9728025719901179,,,0.4523809523809524,0.2162162162162162,0.334763948497854,0.3084055821801518,,,0.34560906515580736,,,0.6923076923076922,0.27574750830564787
,,0.5290424954484916,0.43791271231299866,,0.4563145149542815,,,,,,,,,0.9755326617054744,,,0.4047619047619048,0.35135135135135137,0.16738197424892703,0.3390702971221098,,,0.3824362606232294,,,0.9807692307692306,0.1395348837209302
,,0.5382716837276734,0.4459018819678525,,0.42032375423058144,,,,,,,,,0.9781218408303323,,,0.38095238095238093,0.40540540540540543,0.04291845493562232,0.3529929091188414,,,0.39801699716713873,,,0.75,0.08637873754152824
,,0.547464375925426,0.4539008337853622,,0.3196805358177792,,,,,,,,,0.9805693421350375,,,0.4761904761904762,0.4864864864864865,0.16738197424892703,0.4121896209003154,,,0.4702549575070821,,,0.7692307692307692,0.17607973421926912
,,0.5566170549635884,0.4619080989501135,,0.4059795198700315,,,,,,,,,0.9828744403721323,,,0.5000000000000001,0.45945945945945954,0.16738197424892703,0.4365750062064524,,,0.4985835694050991,,,0.5192307692307693,0.09966777408637872
,,0.5657262657439948,0.469922217751542,,0.6481471811845403,,,,,,,,,0.985036452491261,,,0.38095238095238093,0.37837837837837845,0.2918454935622317,0.3383648346986415,,,0.37393767705382436,,,0.8846153846153845,0.3488372093023256
,,0.5747886178124018,0.4779417380238141,,0.4089911905335994,,,,,,,,,0.9870547378415725,,,0.30952380952380953,0.37837837837837845,0.20815450643776823,0.33304108496175955,,,0.3654390934844192,,,1.0,0.20265780730897007
,,0.583800787918355,0.4859652135718887,,0.48038503497172247,,,,,,,,,0.9889286983615595,,,0.5238095238095238,0.3243243243243244,0.2510729613733905,0.38252181294899823,,,0.42492917847025485,,,1.0,0.23255813953488372
,,0.5927595224661731,0.4939912025867317,,0.47979905863971306,,,,,,,,,0.9906577787562764,,,0.5000000000000001,0.3243243243243244,0.2510729613733905,0.36352633785121957,,,0.3994334277620396,,,1.0,0.24584717607973422
,,0.6016616398524649,0.5020182660525853,,0.48038503497172247,,,,,,,,,0.9922414666618855,,,0.5238095238095238,0.4324324324324325,0.2510729613733905,0.43402081079330634,,,0.48441926345609065,,,1.0,0.3122923588039867
,,0.610504032685881,0.5100449661492028,,0.5595580546886066,,,,,,,,,0.9936792927974819,,,0.5952380952380952,0.5135135135135136,0.2918454935622317,0.501432748735373,,,0.5651558073654391,,,1.0,0.21262458471760798
,,0.6192836698850411,0.5180698646519296,,0.5183584674537524,,,,,,,,,0.9949708311041507,,,0.6190476190476192,0.5405405405405406,0.12660944206008581,0.48835168167020215,,,0.5467422096317279,,,0.7115384615384616,0.07641196013289037
,,0.6279975986509078,0.5260915213325134,,0.4531696779930521,,,,,,,,,0.9961156988712179,,,0.5714285714285714,0.4864864864864865,0.0836909871244635,0.4659245414456002,,,0.5169971671388102,,,0.6346153846153846,0.12624584717607973
,,0.6366429463101237,0.5341084923635216,,0.4833765983509284,,,,,,,,,0.9971135568496559,,,0.6428571428571429,0.4864864864864865,0.37553648068669526,0.4700727590992873,,,0.5198300283286119,,,0.7692307692307692,0.38205980066445183
,,0.6452169220261708,0.5421193287292655,,0.3832722936205656,,,,,,,,,0.9979641093526099,,,0.4285714285714286,0.37837837837837845,0.2510729613733905,0.4078685044168937,,,0.4419263456090651,,,0.9615384615384615,0.24916943521594684
,,0.6537168183755043,0.5501225746461263,,0.43507694868846114,,,,,,,,,0.9986671043430173,,,0.4523809523809524,0.5135135135135136,0.2510729613733905,0.4305396517247826,,,0.4674220963172804,,,1.0,0.3023255813953488
,,0.6950163581643107,0.5899733252278846,,0.5133415141300823,,,,,,,,,0.9999629591162655,,,0.5000000000000001,0.5675675675675677,0.2510729613733905,0.5041298831098251,,,0.5453257790368271,,,1.0,0.28903654485049834
,,0.7030197570543647,0.5978998826925241,,0.42784313845312233,,,,,,,,,0.9997777684176605,,,0.5714285714285714,0.6756756756756759,0.20815450643776823,0.5771492165089835,,,0.6303116147308782,,,1.0,0.292358803986711
,,0.7109325632023709,0.6058083403782236,,0.37224882965048817,,,,,,,,,0.9994444827801857,,,0.5714285714285714,0.4864864864864865,0.2510729613733905,0.4959696000593449,,,0.5311614730878186,,,0.9807692307692306,0.3089700996677741
,,0.7187527763463576,0.613697133605814,,0.3160561214646605,,,,,,,,,0.9989632009635684,,,0.4523809523809524,0.45945945945945954,0.20815450643776823,0.4465410089285184,,,0.4702549575070821,,,1.0,0.23255813953488372
,,0.7264784874396429,0.6215646776327529,,0.6416864999148322,,,,,,,,,0.9983340655819978,,,0.4285714285714286,0.5135135135135136,0.16738197424892703,0.45301246778359844,,,0.4759206798866854,,,0.9423076923076923,0.20265780730897007
,,0.7341078787930565,0.6294093663365197,,0.45787669063233866,,,,,,,,,0.9975572630618653,,,0.4761904761904762,0.5135135135135136,0.0836909871244635,0.4738803056583963,,,0.4985835694050991,,,1.0,0.12956810631229235
,,0.7416392240728719,0.6372295709425378,,0.5232737181065704,,,,,,,,,0.9966330235865222,,,0.4285714285714286,0.5135135135135136,0.12660944206008581,0.45159977366281734,,,0.4702549575070821,,,0.7884615384615383,0.17275747508305644
,,0.7490708881556559,0.6450236388002358,,0.47979905863971306,,,,,,,,,0.9955616210280721,,,0.4047619047619048,0.4324324324324325,0.20815450643776823,0.4255802747553401,,,0.43767705382436256,,,0.8461538461538461,0.18604651162790695
,,0.7564013268415557,0.6527898922109383,,0.4758708079307764,,,,,,,,,0.9943433728662157,,,0.5476190476190477,0.5135135135135136,0.12660944206008581,0.5068517105213808,,,0.5311614730878186,,,0.9807692307692306,0.17607973421926912
,,0.7636290864278772,0.6605266273113641,,0.6367985065158629,,,,,,,,,0.9929786400941751,,,0.5476190476190477,0.5675675675675677,0.16738197424892703,0.5122741374668472,,,0.5354107648725211,,,0.9807692307692306,0.24916943521594684
,,0.7707528031451198,0.6682321130165911,,0.4961040261614339,,,,,,,,,0.9914678271117242,,,0.6190476190476192,0.5945945945945946,0.16738197424892703,0.5541008142375514,,,0.5821529745042492,,,0.8076923076923077,0.18604651162790695
,,0.7777712024579503,0.6759045900264259,,0.48038503497172247,,,,,,,,,0.9898113816053559,,,0.4523809523809524,0.5945945945945946,0.12660944206008581,0.5097734742901349,,,0.5283286118980169,,,0.6346153846153846,0.17940199335548174
,,0.7846830982338898,0.6835422698991831,,0.4810018521633113,,,,,,,,,0.9880097944156222,,,0.5000000000000001,0.5945945945945946,0.16738197424892703,0.524946180881878,,,0.5439093484419264,,,0.7115384615384616,0.20265780730897007
,,0.7914873917827908,0.6911433341969655,,0.4739714669339039,,,,,,,,,0.9860635993916894,,,0.5714285714285714,0.6486486486486488,0.20815450643776823,0.5695030528296852,,,0.5934844192634561,,,0.4807692307692307,0.18936877076411962
,,0.798183070770446,0.6987059337065868,,0.4815878284953207,,,,,,,,,0.9839733732331452,,,0.6666666666666667,0.5945945945945946,0.16738197424892703,0.5946571625564304,,,0.6203966005665721,,,0.9423076923076923,0.18604651162790695
,,0.8047692080099661,0.7062281877403445,,0.6778894335114395,,,,,,,,,0.9817397353191111,,,0.5714285714285714,0.5675675675675677,0.16738197424892703,0.5560644599464849,,,0.5736543909348442,,,0.9038461538461539,0.22259136212624586
,,0.8112449601347901,0.7137081835208875,,0.560707667946339,,,,,,,,,0.9793633475247071,,,0.4285714285714286,0.45945945945945954,0.20815450643776823,0.4729633051561167,,,0.4759206798866854,,,0.6346153846153846,0.22591362126245848
,,0.8176095661574598,0.7211439756544793,,0.3112134402558303,,,,,,,,,0.9768449140249231,,,0.5714285714285714,0.4864864864864865,0.12660944206008581,0.525151465218108,,,0.5339943342776203,,,1.0,0.13289036544850497
,,0.8238623459185166,0.7285335856969551,,0.3538293248005547,,,,,,,,,0.9741851810859573,,,0.5714285714285714,0.5675675675675677,0.2510729613733905,0.5676725208614178,,,0.5807365439093484,,,0.9807692307692306,0.3588039867109635
,,0.8300026984300831,0.7358750018167104,,0.5909055754351838,,,,,,,,,0.9713849368440816,,,0.6428571428571429,0.5945945945945946,0.2510729613733905,0.5967375356443687,,,0.6118980169971671,,,1.0,0.24916943521594684
,,0.8360301001189111,0.7431661785590304,,0.6140073302074509,,,,,,,,,0.9684450110720987,,,0.5238095238095238,0.5675675675675677,0.12660944206008581,0.5489015786669013,,,0.5552407932011331,,,0.9615384615384615,0.15614617940199332
,,0.8419441029738518,0.7504050367160652,,0.4942631296660274,,,,,,,,,0.9653662749334638,,,0.5476190476190477,0.5945945945945946,0.0836909871244635,0.5556057364943877,,,0.5609065155807363,,,0.9807692307692306,0.12624584717607973
,,0.8477443326028736,0.7575894633067034,,0.4974344410119564,,,,,,,,,0.9621496407241393,,,0.5714285714285714,0.5675675675675677,0.0836909871244635,0.5623191903155373,,,0.5665722379603398,,,0.9038461538461539,0.07973421926910298
,,0.8534304862049217,0.7647173116705406,,0.5249161650507687,,,,,,,,,0.9587960616022622,,,0.6666666666666667,0.5405405405405406,0.0836909871244635,0.6115578685345703,,,0.6203966005665721,,,1.0,0.11295681063122923
,,0.8590023304620243,0.771786401680056,,0.45870599845506327,,,,,,,,,0.9553065313057023,,,0.6666666666666667,0.5945945945945946,0.16738197424892703,0.6008354541178066,,,0.6062322946175637,,,1.0,0.25913621262458475
,,0.8644596993571905,0.7787945200750002,,0.54393171705442,,,,,,,,,0.951682083857597,,,0.4761904761904762,0.6216216216216216,0.12660944206008581,0.5548767126787462,,,0.5524079320113314,,,0.8076923076923077,0.16279069767441862
,,0.869802491923734,0.7857394209228625,,0.30987233304631945,,,,,,,,,0.9479237932599468,,,0.5238095238095238,0.6486486486486488,0.16738197424892703,0.5842156203793281,,,0.5835694050991501,,,0.7692307692307692,0.2192691029900332
,,0.8750306699317524,0.7926188262091319,,0.7234388936297396,,,,,,,,,0.9440327731753664,,,0.5238095238095238,0.6756756756756759,0.16738197424892703,0.60356583297216,,,0.603399433427762,,,0.1923076923076923,0.14285714285714288
,,0.8801442555175304,0.7994304265608679,,0.5729282194320372,,,,,,,,,0.9400101765970822,,,0.6190476190476192,0.6216216216216216,0.16738197424892703,0.6166535585551367,,,0.6161473087818696,,,1.0,0.20598006644518274
,,0.8851433287617181,0.8061718821068858,,0.47979905863971306,,,,,,,,,0.9358571955072748,,,0.5000000000000001,0.5135135135135136,0.2510729613733905,0.5208475260259071,,,0.5070821529745041,,,0.9038461538461539,0.32558139534883723
,,0.8947985334270353,0.8194348529473101,,0.5260891041747271,,,,,,,,,0.9271650405358792,,,0.5238095238095238,0.5675675675675677,0.16738197424892703,0.575971323864293,,,0.5651558073654391,,,1.0,0.20598006644518274
,,0.899455092334813,0.8259515457213377,,0.41405940981106726,,,,,,,,,0.9226284423274013,,,0.5476190476190477,0.5945945945945946,0.16738197424892703,0.5941060540634309,,,0.5835694050991501,,,1.0,0.21262458471760798
,,0.9039979887657793,0.832388451370174,,0.34347437360030014,,,,,,,,,0.9179666101903926,,,0.5238095238095238,0.6216216216216216,0.16738197424892703,0.5854756326588136,,,0.5722379603399433,,,0.923076923076923,0.23255813953488372
,,0.9084275548120029,0.8387430954122914,,0.4478179530433639,,,,,,,,,0.9131809255263263,,,0.5952380952380952,0.7027027027027029,0.12660944206008581,0.6624895773974245,,,0.6558073654390933,,,0.8076923076923077,0.11627906976744184
,,0.9127441652308118,0.8450129810469447,,0.5360835286443842,,,,,,,,,0.908272806436852,,,0.6904761904761905,0.6756756756756759,0.0836909871244635,0.6961953624405026,,,0.6912181303116146,,,0.8846153846153845,0.13289036544850497
,,0.9169482348276553,0.8511955910377811,,0.5269617070843563,,,,,,,,,0.9032437073035817,,,0.6666666666666667,0.6216216216216216,0.16738197424892703,0.6645143489851125,,,0.6543909348441926,,,0.9423076923076923,0.1395348837209302
,,0.9210402158338523,0.8572883897476136,,0.4810018521633113,,,,,,,,,0.8980951183571254,,,0.5714285714285714,0.5135135135135136,0.2510729613733905,0.5966681663151707,,,0.5779036827195466,,,1.0,0.2292358803986711
,,0.9250205952846836,0.8632888253241581,,0.43805013209021143,,,,,,,,,0.8928285652355035,,,0.5952380952380952,0.5405405405405406,0.12660944206008581,0.6007120583404392,,,0.5807365439093484,,,1.0,0.17940199335548174
,,0.928889892403117,0.8691943320360043,,0.5203046472653222,,,,,,,,,0.8874456085320673,,,0.6666666666666667,0.7027027027027029,0.20815450643776823,0.6938180464039236,,,0.6813031161473089,,,1.0,0.3156146179401993
,,0.9326486559943535,0.8750023327574808,,0.6041524365104325,,,,,,,,,0.8819478433330623,,,0.6428571428571429,0.6486486486486488,0.2510729613733905,0.681176495258357,,,0.6657223796033993,,,0.7692307692307692,0.23920265780730898
,,0.9362974618561796,0.8807102416004552,,0.2126685567811677,,,,,,,,,0.8763368987449681,,,0.5952380952380952,0.5405405405405406,0.16738197424892703,0.6075743115338966,,,0.5835694050991501,,,1.0,0.17940199335548174
,,0.9398369102099929,0.8863154666904621,,0.4791822414481242,,,,,,,,,0.87061443741176,,,0.6666666666666667,0.5405405405405406,0.12660944206008581,0.6362023482473135,,,0.6133144475920679,,,1.0,0.1229235880398671
,,0.943267623157135,0.8918154130838678,,0.46200521719830645,,,,,,,,,0.8647821550222324,,,0.6904761904761905,0.5405405405405406,0.12660944206008581,0.6492973173789346,,,0.6260623229461756,,,1.0,0.11627906976744184
,,0.9465902421650145,0.8972074858220923,,0.4845793918745267,,,,,,,,,0.858841779807528,,,0.7380952380952382,0.45945945945945954,0.5,0.6207445796571077,,,0.5934844192634561,,,1.0,0.2724252491694352
,,0.9498054255872705,0.9024890931181674,,0.5764991316586988,,,,,,,,,0.8527950720290267,,,0.6904761904761905,0.5675675675675677,0.16738197424892703,0.6703005740523703,,,0.6458923512747876,,,1.0,0.2159468438538206
,,0.9529138462220352,0.9076576496701927,,0.4964483296497711,,,,,,,,,0.8466438234567422,,,0.761904761904762,0.6486486486486488,0.20815450643776823,0.7278117415490547,,,0.7067988668555241,,,1.0,0.2558139534883721
,,0.9559161889121179,0.9127105800954848,,0.47979905863971306,,,,,,,,,0.8403898568383805,,,0.7142857142857142,0.7027027027027029,0.20815450643776823,0.7318404440859944,,,0.7096317280453258,,,1.0,0.2724252491694352
,,0.9588131481907239,0.9176453224784707,,0.5336403422516137,,,,,,,,,0.8340350253592234,,,0.6904761904761905,0.7297297297297298,0.16738197424892703,0.7109589590124874,,,0.6855524079320113,,,1.0,0.2425249169435216
,,0.9616054259760622,0.9224593320245966,,0.48577168895756795,,,,,,,,,0.8275812120929857,,,0.6904761904761905,0.7297297297297298,0.16738197424892703,0.730639508418023,,,0.7053824362606231,,,0.9423076923076923,0.24584717607973422
,,0.9642937293180045,0.9271500848117855,,0.8112045747097155,,,,,,,,,0.8210303294438235,,,0.6904761904761905,0.7297297297297298,0.16738197424892703,0.7214422268357702,,,0.6940509915014164,,,1.0,0.23588039867109634
,,0.9668787681996722,0.9317150816302053,,0.2579807531993983,,,,,,,,,0.8143843185796449,,,0.6666666666666667,0.7297297297297298,0.0836909871244635,0.7121815349541342,,,0.6827195467422096,,,1.0,0.1528239202657807
,,0.96936125339662,0.9361518519003874,,0.47629046138293124,,,,,,,,,0.8076451488569021,,,0.6666666666666667,0.7297297297297298,0.12660944206008581,0.7199775506429816,,,0.6898016997167138,,,1.0,0.18936877076411962
,,0.9717418943960401,0.9404579576590044,,0.29646408375918537,,,,,,,,,0.8008148172370269,,,0.6666666666666667,0.7567567567567568,0.16738197424892703,0.7317102490364773,,,0.7011331444759206,,,1.0,0.22259136212624586
,,0.9740213973781631,0.9446309976009274,,0.3435251074928421,,,,,,,,,0.7938953476946887,,,0.6904761904761905,0.7837837837837838,0.20815450643776823,0.7500331040642026,,,0.7195467422096316,,,1.0,0.292358803986711
,,0.9762004632618149,0.948668611165533,,0.4401804381967523,,,,,,,,,0.7868887906180475,,,0.8809523809523809,0.7567567567567568,0.2510729613733905,0.8450199752020132,,,0.8201133144475921,,,0.9615384615384615,0.23255813953488372
,,0.9782797858158421,0.9525684826545873,,0.48217380482733013,,,,,,,,,0.7797972222011791,,,0.5952380952380952,0.6486486486486488,0.334763948497854,0.6596528713412724,,,0.6203966005665721,,,0.9807692307692306,0.3754152823920266
,,0.9802600498379074,0.9563283453684863,,0.4810018521633113,,,,,,,,,0.7726227438288539,,,0.6666666666666667,0.6486486486486488,0.20815450643776823,0.7242015086665766,,,0.6883852691218131,,,1.0,0.25913621262458475
,,0.9821419294019381,0.959945985747081,,0.34100360384945455,,,,,,,,,0.7653674814538515,,,0.6428571428571429,0.6756756756756759,0.20815450643776823,0.7079555548585774,,,0.6699716713881019,,,1.0,0.2558139534883721
,,0.9839260861752904,0.9634192475008758,,0.7273833613438305,,,,,,,,,0.7580335849669949,,,0.7142857142857142,0.7297297297297298,0.16738197424892703,0.7407508121900351,,,0.7039660056657223,,,0.7692307692307692,0.18272425249169436
,,0.9856131678065193,0.9667460357179719,,0.7025434122805554,,,,,,,,,0.750623227560092,,,0.5952380952380952,0.7027027027027029,0.16738197424892703,0.6991587890094138,,,0.6586402266288951,,,0.75,0.08970099667774085
,,0.9872038063844181,0.9699243209318068,,0.48038503497172247,,,,,,,,,0.7431386050819704,,,0.6666666666666667,0.7027027027027029,0.20815450643776823,0.7226153250827132,,,0.6827195467422096,,,0.8653846153846153,0.17275747508305644
,,0.9886986169688654,0.9729521431344841,,0.42036067434833224,,,,,,,,,0.7355819353878025,,,0.6904761904761905,0.7027027027027029,0.0836909871244635,0.7487339343610844,,,0.7096317280453258,,,1.0,0.0963455149501661
,,0.9900981961937969,0.9758276157203178,,0.5291946844061277,,,,,,,,,0.7279554576819044,,,0.8095238095238095,0.7027027027027029,0.16738197424892703,0.808159796177225,,,0.7719546742209631,,,1.0,0.18936877076411962
,,0.9914031209425164,0.9785489293441288,,0.49237708254467205,,,,,,,,,0.7202614318542137,,,0.6666666666666667,0.7567567567567568,0.20815450643776823,0.7583033282514868,,,0.7181303116147308,,,1.0,0.27574750830564787
,,0.9926139470954004,0.9811143556788419,,0.6044102760004887,,,,,,,,,0.7125021378106334,,,0.6190476190476192,0.6216216216216216,0.20815450643776823,0.6843074071666813,,,0.6388101983002833,,,0.9615384615384615,0.22591362126245848
,,0.9937312083499317,0.9835222510570031,,0.5234471693257877,,,,,,,,,0.7046798747974479,,,0.6190476190476192,0.6486486486486488,0.0836909871244635,0.6862712599904344,,,0.6402266288951841,,,1.0,0.07973421926910298
,,0.9947554151128947,0.9857710599810714,,0.4773934715925165,,,,,,,,,0.6967969607200065,,,0.6666666666666667,0.7567567567567568,0.12660944206008581,0.7443120561917833,,,0.7011331444759206,,,1.0,0.1395348837209302
,,0.995687053464472,0.9878593184875858,,0.0,,,,,,,,,0.6888557314558778,,,0.7380952380952382,0.7567567567567568,0.12660944206008581,0.7809896931513094,,,0.7393767705382436,,,0.9423076923076923,0.11627906976744184
,,0.9965265841939077,0.9897856573507118,,0.5787061612316432,,,,,,,,,0.680858540162678,,,0.8095238095238095,0.7837837837837838,0.16738197424892703,0.8149872553566733,,,0.7747875354107648,,,0.9423076923076923,0.13289036544850497
,,0.9972744419063339,0.9915488051111678,,0.57165706721382,,,,,,,,,0.6728077565807811,,,0.6666666666666667,0.7567567567567568,0.16738197424892703,0.755287331056609,,,0.7110481586402266,,,1.0,0.2292358803986711
,,0.9979310342003258,0.993147590917085,,0.4834869541487298,,,,,,,,,0.6647057663311124,,,0.6428571428571429,0.7837837837837838,0.16738197424892703,0.7530583567419967,,,0.7082152974504249,,,0.4807692307692307,0.16943521594684383
,,0.9984967409157047,0.9945809471640472,,0.6576990116168676,,,,,,,,,0.6565549702082383,,,0.7142857142857142,0.7837837837837838,0.0836909871244635,0.7936455078277771,,,0.7507082152974504,,,0.8846153846153845,0.08637873754152824
,,0.9989719134511033,0.9958479119223163,,0.6635120732750578,,,,,,,,,0.6483577834689586,,,0.7380952380952382,0.7837837837837838,0.16738197424892703,0.8047351593325719,,,0.7620396600566571,,,0.9038461538461539,0.17940199335548174
,,0.9993568741508012,0.996947631140099,,0.4882501900483654,,,,,,,,,0.6401166351166133,,,0.761904761904762,0.7567567567567568,0.16738197424892703,0.8104210800561292,,,0.7677053824362605,,,1.0,0.16943521594684383
,,0.9996519157603392,0.9978793606126445,,0.517108489742658,,,,,,,,,0.6318339671813187,,,0.7857142857142858,0.7567567567567568,0.12660944206008581,0.8267867922102402,,,0.7847025495750708,,,0.9615384615384615,0.10299003322259136
,,0.9998573009504638,0.9986424677079747,,0.8520569409703859,,,,,,,,,0.6235122339963383,,,0.761904761904762,0.8378378378378379,0.16738197424892703,0.8323808480762924,,,0.7903682719546741,,,1.0,0.2159468438538206
,,0.9999732619089593,0.9992364328411271,,0.4078127959634362,,,,,,,,,0.6151539014708125,,,0.761904761904762,0.7297297297297298,0.20815450643776823,0.7882966938490137,,,0.743626062322946,,,1.0,0.13289036544850497
,,1.0,0.9996608506899256,,0.4174075580915242,,,,,,,,,0.6067614463590562,,,0.7380952380952382,0.810810810810811,0.16738197424892703,0.8139080189359401,,,0.7705382436260623,,,1.0,0.28903654485049834
,,0.9999376854906623,0.9999154311464991,,0.35543486117251377,,,,,,,,,0.5983373555266428,,,0.6904761904761905,0.810810810810811,0.16738197424892703,0.7992261468802101,,,0.7549575070821528,,,0.6153846153846154,0.21262458471760798
,,0.9997864573443443,1.0,,0.6535306347694958,,,,,,,,,0.589884125213493,,,0.7857142857142858,0.8648648648648649,0.16738197424892703,0.8636488638566813,,,0.8229461756373938,,,0.8653846153846153,0.1395348837209302
,,0.9995464230808597,0.9999144993472457,,0.5694555254249352,,,,,,,,,0.5814042602941841,,,0.761904761904762,0.891891891891892,0.0836909871244635,0.862280646695051,,,0.8215297450424928,,,0.7115384615384616,0.08637873754152824
,,0.999217658703069,0.9996589877293205,,0.48038503497172247,,,,,,,,,0.5729002735357024,,,0.8809523809523809,0.8648648648648649,0.20815450643776823,0.8917139979833106,,,0.8526912181303116,,,0.9615384615384615,0.159468438538206
,,0.9988002086899684,0.9992336399934679,,0.3071485243260459,,,,,,,,,0.564374684852855,,,0.7142857142857142,0.7837837837837838,0.12660944206008581,0.7869545575023492,,,0.7422096317280453,,,0.8076923076923077,0.159468438538206
,,0.9982940860562257,0.998638746880954,,0.767706964173058,,,,,,,,,0.5558300205615665,,,0.7380952380952382,0.7837837837837838,0.12660944206008581,0.8189687548326159,,,0.7762039660056655,,,0.8461538461538461,0.16611295681063123
,,0.9976992724782349,0.997874714342864,,0.56495736732113,,,,,,,,,0.5472688126302745,,,0.6428571428571429,0.7837837837837838,0.16738197424892703,0.7584045514664773,,,0.7124645892351273,,,0.7692307692307692,0.08637873754152824
,,0.9970157184868119,0.9969420625871249,,0.623928323735042,,,,,,,,,0.5386935979296561,,,0.6666666666666667,0.810810810810811,0.20815450643776823,0.7970150341918435,,,0.7535410764872521,,,0.8269230769230769,0.20265780730897007
,,0.9962433437267336,0.9958414248612988,,0.25032876720622776,,,,,,,,,0.5301069174808949,,,0.6428571428571429,0.810810810810811,0.12660944206008581,0.7873130746759203,,,0.743626062322946,,,0.9423076923076923,0.13289036544850497
,,0.9953820372833715,0.994573545976943,,0.4831139783357113,,,,,,,,,0.5215113157027236,,,0.7380952380952382,0.8378378378378379,0.2510729613733905,0.8338290145815231,,,0.7932011331444758,,,0.9423076923076923,0.18936877076411962
,,0.9944316580767226,0.993139280582525,,0.5537899335172715,,,,,,,,,0.5129093396574573,,,0.8095238095238095,0.891891891891892,0.2918454935622317,0.8990033934221953,,,0.8626062322946175,,,1.0,0.30564784053156147
,,0.9933920353231989,0.9915395911930118,,0.48038503497172247,,,,,,,,,0.5043035382962443,,,0.7142857142857142,0.8378378378378379,0.20815450643776823,0.8235404421085707,,,0.7832861189801699,,,0.9038461538461539,0.11960132890365448
,,0.9922629690655439,0.9897755459853494,,0.4969008597235726,,,,,,,,,0.49569646170375603,,,0.8095238095238095,0.891891891891892,0.2918454935622317,0.8898934100025303,,,0.8541076487252123,,,1.0,0.17275747508305644
,,0.9910442307712986,0.9878483163700434,,0.4839934155425173,,,,,,,,,0.48709066034254295,,,0.9047619047619049,0.891891891891892,0.334763948497854,0.9400796741921282,,,0.9079320113314447,,,1.0,0.25913621262458475
,,0.9897355640002321,0.9857591743499794,,0.5394495453073368,,,,,,,,,0.47848868429727653,,,0.9047619047619049,0.918918918918919,0.16738197424892703,0.9567499358078163,,,0.9263456090651557,,,1.0,0.11960132890365448
,,0.9883366851411597,0.9835094896784996,,0.6051155115813218,,,,,,,,,0.4698930825191053,,,0.9761904761904764,0.9459459459459462,0.16738197424892703,0.9866961821368322,,,0.9589235127478752,,,1.0,0.17607973421926912
,,0.9868472842185563,0.981100726829486,,0.43659705557720746,,,,,,,,,0.4613064020703438,,,0.9761904761904764,0.9729729729729732,0.20815450643776823,0.9991995250726131,,,0.9730878186968838,,,1.0,0.25913621262458475
,,0.9852670257693463,0.9785344417928902,,0.6228006236789092,,,,,,,,,0.4527311873697254,,,0.9523809523809524,0.9459459459459462,0.20815450643776823,0.9836285718777972,,,0.9575070821529745,,,1.0,0.26578073089700993
