DATE,DEWP,DailyRadiation,DaylightDuration,ELEVATION,GUST,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Geo_Zoning_Atmos_Log_Elevation,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Continentality,Geo_Zoning_Lat_2,Geo_Zoning_Lat_Abs,Geo_Zoning_Season,LATITUDE,LONGITUDE,MAX,MIN,MXSPD,PET_Est,STATION,STP,TEMP,Terrain_Aspect,Terrain_Slope,VISIB,WDSP
,,0.17296523196912814,0.1390525143924695,,0.3884001970754637,,,,,,,,,0.10452350940497777,,,0.5188284518828452,0.32599118942731287,0.3444444444444444,0.2649122209764364,,0.6035502958579876,0.37086092715231794,,,0.8658536585365852,0.14166666666666666
,,0.16539503004191533,0.13311158857915578,,0.3828288279411294,,,,,,,,,0.10984846155844019,,,0.5857740585774059,0.33039647577092524,0.23333333333333328,0.32009242993611386,,0.5976331360946727,0.45474613686534215,,,0.8780487804878049,0.2333333333333333
,,0.15795413252629237,0.1272677836354493,,0.5564705354528622,,,,,,,,,0.11528902403290292,,,0.6087866108786613,0.32599118942731287,0.44999999999999996,0.30084070156977494,,0.5798816568047347,0.4282560706401765,,,0.8170731707317072,0.2333333333333333
,,0.15064624874272897,0.12152363909286744,,0.4858189759692771,,,,,,,,,0.12084358467228759,,,0.6087866108786613,0.2665198237885463,0.44999999999999996,0.25499725942816226,,0.5621301775147899,0.36203090507726265,,,0.9512195121951219,0.2333333333333333
,,0.1434750203072313,0.11588169904974815,,0.5437251538192112,,,,,,,,,0.12651049754039945,,,0.5899581589958159,0.2555066079295154,0.23333333333333328,0.3277056763004432,,0.514792899408284,0.47240618101545245,,,0.9573170731707316,0.2583333333333333
,,0.13644401895761538,0.11034450940244014,,0.39350954306618663,,,,,,,,,0.13228808340865342,,,0.5899581589958159,0.262114537444934,0.3444444444444444,0.3026951264723388,,0.5562130177514817,0.43708609271523186,,,0.9024390243902438,0.27499999999999997
,,0.129556744481851,0.10491461495021971,,0.512589629835533,,,,,,,,,0.13817463025366686,,,0.5146443514644353,0.2665198237885463,0.3444444444444444,0.2718944288722491,,0.5680473372781047,0.3929359823399559,,,0.9512195121951219,0.21666666666666665
,,0.12281662274827271,0.09959455637852871,,0.45895308253690864,,,,,,,,,0.1441683937645669,,,0.5041841004184102,0.2268722466960353,0.44999999999999996,0.33248432314565607,,0.502958579881654,0.48565121412803525,,,0.9817073170731707,0.325
,,0.10351228535425389,0.08431867452825874,,0.5122611428676702,,,,,,,,,0.16277506779169165,,,0.4728033472803349,0.23568281938325994,0.44999999999999996,0.24367681017976725,,0.5857988165680496,0.35761589403973515,,,0.945121951219512,0.31666666666666665
,,0.0973934915860362,0.0794631721179776,,0.4021794323781306,,,,,,,,,0.1691796273949365,,,0.48117154811715485,0.16740088105726877,0.3444444444444444,0.17969400250395234,,0.6272189349112406,0.2626931567328918,,,0.8048780487804876,0.19166666666666665
,,0.09143780920184544,0.07473003391741438,,0.5568337278520223,,,,,,,,,0.175682216214273,,,0.5271966527196653,0.12334801762114543,0.44999999999999996,0.24444407873182736,,0.4437869822485183,0.36203090507726265,,,0.9024390243902438,0.2333333333333333
,,0.0856481847848324,0.0701217065050022,,0.5976671464027471,,,,,,,,,0.18228090739229624,,,0.5376569037656904,0.12775330396475776,0.5611111111111111,0.26673677764558673,,0.3609467455621296,0.3973509933774834,,,0.9817073170731707,0.34166666666666673
,,0.08002747997864042,0.06564060834387134,,0.3891802986248067,,,,,,,,,0.1889737455943984,,,0.5376569037656904,0.18722466960352427,0.23333333333333328,0.17977940440413262,,0.4615384615384631,0.26710816777041946,,,0.9512195121951219,0.04999999999999999
,,0.07457847028787713,0.06128912603573276,,0.4063685957178591,,,,,,,,,0.1957587475881776,,,0.5564853556485357,0.18722466960352427,0.44999999999999996,0.26904119004902777,,0.4615384615384631,0.4039735099337749,,,1.0,0.2333333333333333
,,0.06930384396506574,0.057069610523919866,,0.5354447607581748,,,,,,,,,0.2026339028311101,,,0.5564853556485357,0.1982378854625551,0.3444444444444444,0.2738607668151391,,0.532544378698222,0.41280353200883,,,0.945121951219512,0.2333333333333333
,,0.06420620098107903,0.05298437325660237,,0.5485782273918571,,,,,,,,,0.20959717406632009,,,0.5523012552301256,0.1982378854625551,0.3444444444444444,0.21778614515470943,,0.6449704142011854,0.3289183222958057,,,0.9024390243902438,0.13333333333333333
,,0.0592880520758679,0.049035682321696174,,0.5526431318674879,,,,,,,,,0.21664649792626015,,,0.5523012552301256,0.19162995594713658,0.44999999999999996,0.32120836882923587,,0.4260355029585803,0.4878587196467991,,,1.0,0.5416666666666666
,,0.054551817886108966,0.04522575856551736,,0.5448137636209383,,,,,,,,,0.22377978554413439,,,0.5146443514644353,0.29515418502202656,0.6666666666666666,0.3144612299363834,,0.3017751479289938,0.47902869757174393,,,1.0,0.6833333333333332
,,0.049999828146245026,0.041556771707640036,,0.4416568746860567,,,,,,,,,0.2309949231728728,,,0.5188284518828452,0.4449339207048459,0.5611111111111111,0.3222124528349965,,0.3786982248520743,0.4922737306843268,,,1.0,0.6999999999999998
,,0.04563432095924298,0.03803083646485395,,0.44266014674729764,,,,,,,,,0.23828977281147937,,,0.5271966527196653,0.5242290748898679,0.6666666666666666,0.3343095185567504,,0.44970414201183323,0.512141280353201,,,1.0,0.7916666666666666
,,0.04145744213329194,0.034650008697419944,,0.3882794029449365,,,,,,,,,0.24566217283857156,,,0.5271966527196653,0.5352422907488988,0.5611111111111111,0.3406481440868348,,0.47337278106508623,0.5231788079470199,,,1.0,0.7416666666666666
,,0.0374712445805598,0.03141628159113353,,0.3399630950467995,,,,,,,,,0.25310993865291126,,,0.5083682008368201,0.4295154185022028,0.44999999999999996,0.3225265039757628,,0.4615384615384631,0.49668874172185423,,,1.0,0.6250000000000001
,,0.03367768777406272,0.02833158188889057,,0.5476788004043815,,,,,,,,,0.2606308633207523,,,0.48535564853556495,0.4251101321585904,0.3444444444444444,0.29872317371006263,,0.4437869822485183,0.46136865342163347,,,1.0,0.375
,,0.030078637258664966,0.025397766185609946,,0.2967956973163786,,,,,,,,,0.26822271822980004,,,0.48117154811715485,0.4251101321585904,0.5611111111111111,0.3094988127722017,,0.40828402366864225,0.47902869757174393,,,1.0,0.5416666666666666
,,0.026675864212187494,0.022616617300435297,,0.6904061821683128,,,,,,,,,0.2758832537496002,,,0.48117154811715485,0.4251101321585904,0.44999999999999996,0.29587815007184276,,0.45562130177514815,0.4591611479028698,,,1.0,0.48333333333333334
,,0.023471045052632637,0.019989840740123384,,0.6080516159293308,,,,,,,,,0.28361019989814945,,,0.45397489539748964,0.21585903083700447,0.3444444444444444,0.24931683712112146,,0.4970414201183459,0.38852097130242824,,,1.0,0.375
,,0.020465761087552197,0.01751906126744343,,0.6264228052519591,,,,,,,,,0.29140126701454366,,,0.48117154811715485,0.21585903083700447,0.6666666666666666,0.30465960689145466,,0.34911242603550646,0.4746136865342163,,,1.0,0.5333333333333333
,,0.017661498201627424,0.01520581958824816,,0.6604445675948902,,,,,,,,,0.2992541464374504,,,0.48117154811715485,0.4537444933920705,0.3444444444444444,0.2625371905140441,,0.3846153846153825,0.4105960264900662,,,1.0,0.4166666666666667
,,0.015059646578646012,0.013051569170621767,,0.4464887455729397,,,,,,,,,0.30716651118921856,,,0.4246861924686194,0.3370044052863437,0.3444444444444444,0.24055518857717928,,0.42011834319526536,0.37748344370860926,,,1.0,0.35833333333333334
,,0.012661500454128165,0.011057673209176583,,0.6189606765793696,,,,,,,,,0.3151360166654088,,,0.43933054393305443,0.3370044052863437,0.23333333333333328,0.25869772127957175,,0.3727810650887594,0.40618101545253854,,,1.0,0.2833333333333334
,,0.010468257895010978,0.00922540174716511,,0.34033799327726344,,,,,,,,,0.3231603013295522,,,0.44769874476987465,0.2511013215859032,0.44999999999999996,0.21966236301146777,,0.3076923076923087,0.34657836644591616,,,0.9695121951219512,0.30000000000000004
,,0.00848102060294092,0.007555928968552036,,0.1998247362323311,,,,,,,,,0.3312369874129254,,,0.44769874476987465,0.19162995594713658,0.3444444444444444,0.20071384036078183,,0.33727810650887663,0.3178807947019867,,,1.0,0.30000000000000004
,,0.006700793737901982,0.006050330671649965,,0.5871210390362966,,,,,,,,,0.3393636816191318,,,0.44769874476987465,0.15859030837004406,0.44999999999999996,0.14468335720547829,,0.44970414201183323,0.23178807947019867,,,0.9085365853658537,0.21666666666666665
,,0.005128485759108161,0.004709581935223275,,0.27961191381124867,,,,,,,,,0.3475379758332905,,,0.4623430962343098,0.17621145374449343,0.3444444444444444,0.185821424672241,,0.34911242603550646,0.29580573951434874,,,0.8353658536585364,0.2333333333333333
,,0.003764908280309891,0.0035345549872759286,,0.7917487502450493,,,,,,,,,0.3557574478356094,,,0.4623430962343098,0.18281938325991196,0.3444444444444444,0.22838763787640032,,0.41420118343195045,0.36203090507726265,,,0.8841463414634145,0.35833333333333334
,,0.002610775936886629,0.0025260172859081585,,0.541585397782097,,,,,,,,,0.3640196620191447,,,0.4016736401673641,0.24229074889867855,0.5611111111111111,0.2809476243549515,,0.24260355029585803,0.44370860927152317,,,1.0,0.6999999999999998
,,0.001666706262376667,0.001684629820771718,,0.57265752561309,,,,,,,,,0.3723221701115185,,,0.4016736401673641,0.19603524229074898,0.3444444444444444,0.17662382406383514,,0.4437869822485183,0.28256070640176606,,,0.945121951219512,0.2333333333333333
,,0.0009332195723472551,0.0010109456427382843,,0.3838181419741451,,,,,,,,,0.3806625119004028,,,0.39539748953974907,0.14757709251101322,0.44999999999999996,0.0980543101374841,,0.7396449704141972,0.16114790286975725,,,0.7012195121951219,0.48333333333333334
,,0.00041073885380871536,0.000505408628387349,,0.540172756837174,,,,,,,,,0.38903821596252364,,,0.17573221757322188,0.1784140969162996,0.3444444444444444,0.07372413018034014,,0.5798816568047347,0.12362030905077265,,,0.4268292682926828,0.375
,,9.958965866290796e-05,0.00016835248491645189,,0.2424192918401272,,,,,,,,,0.3974468003960075,,,0.32635983263598334,0.25770925110132165,0.5611111111111111,0.19769115146544958,,0.3136094674556236,0.315673289183223,,,0.8353658536585364,0.4166666666666667
,,0.0,0.0,,0.6142874984082565,,,,,,,,,0.40588577355581296,,,0.35774058577405865,0.15638766519823794,0.44999999999999996,0.17342119754151925,,0.3254437869822468,0.27814569536423844,,,1.0,0.27499999999999997
,,0.0001121002503666077,4.6254000635247855e-07,,0.34627938904950634,,,,,,,,,0.41435263479206463,,,0.35774058577405865,0.15638766519823794,0.23333333333333328,0.18910188455380483,,0.3786982248520743,0.3024282560706402,,,0.8841463414634145,0.2583333333333333
,,0.00043592304145753343,0.0001697397988799445,,0.5498901202509267,,,,,,,,,0.4228448751910495,,,0.35774058577405865,0.12334801762114543,0.44999999999999996,0.21337291108495812,,0.2603550295858028,0.3399558498896247,,,0.9268292682926828,0.48333333333333334
,,0.0009714031650176604,0.0005077197988350036,,0.3739489950817284,,,,,,,,,0.4313599783186587,,,0.35774058577405865,0.12334801762114543,0.3444444444444444,0.1635464772044416,,0.34911242603550646,0.2626931567328918,,,0.945121951219512,0.30000000000000004
,,0.0017183774750645245,0.0010141791428471827,,0.2729769571052172,,,,,,,,,0.4398954209660656,,,0.3389121338912135,0.10792951541850226,0.23333333333333328,0.1850397793702447,,0.40828402366864225,0.29580573951434874,,,0.8475609756097561,0.27499999999999997
,,0.002676584791884771,0.0016887835178039236,,0.47217230273263905,,,,,,,,,0.4484486738974028,,,0.35355648535564865,0.10792951541850226,0.44999999999999996,0.2108558091229901,,0.40236686390532733,0.3355408388520972,,,1.0,0.4166666666666667
,,0.0038456658085849957,0.002531088446000459,,0.3466099004946389,,,,,,,,,0.45701720259923345,,,0.35355648535564865,0.2555066079295154,0.44999999999999996,0.17537380425590135,,0.47337278106508623,0.28035320088300225,,,0.7804878048780487,0.4166666666666667
,,0.00522516300129865,0.003540540281559687,,0.562294998667653,,,,,,,,,0.46559846803157817,,,0.27824267782426787,0.21145374449339213,0.3444444444444444,0.06711976931781961,,0.4319526627218952,0.11258278145695366,,,0.7012195121951219,0.17499999999999996
,,0.00681452054448651,0.004716477447243877,,0.3797996229925556,,,,,,,,,0.4741899273802915,,,0.10878661087866115,0.19162995594713658,0.3444444444444444,0.09444942383732717,,0.4970414201183459,0.15452538631346577,,,0.9024390243902438,0.35000000000000003
,,0.008613084233059905,0.006058131906060098,,0.42222222605530785,,,,,,,,,0.482789034810549,,,0.16527196652719678,0.15638766519823794,0.3444444444444444,0.0946931151329353,,0.6213017751479256,0.15452538631346577,,,0.8658536585365852,0.30000000000000004
,,0.010620101413382085,0.007564630861034091,,0.500836341410122,,,,,,,,,0.49139324222123476,,,0.16527196652719678,0.08810572687224671,0.12777777777777777,0.10782810960582227,,0.6094674556213026,0.1743929359823399,,,0.5792682926829268,0.15833333333333335
,,0.012834720925462149,0.009234998675537478,,0.39961555549780303,,,,,,,,,0.5000000000000003,,,0.18410041841004193,0.08810572687224671,0.3444444444444444,0.15389277021838904,,0.532544378698222,0.24503311258278146,,,0.5670731707317073,0.2833333333333334
,,0.015255993058968987,0.011068159005639662,,0.4352578680098061,,,,,,,,,0.5086067577787649,,,0.1882845188284519,0.10352422907488987,0.3444444444444444,0.09560311098686455,,0.6035502958579876,0.15452538631346577,,,0.9085365853658537,0.2333333333333333
,,0.01788286952590891,0.013062937135084784,,0.601932954742421,,,,,,,,,0.517210965189451,,,0.27405857740585776,0.03303964757709252,0.3444444444444444,0.11457632980215651,,0.6508875739644936,0.18322295805739522,,,0.7560975609756095,0.2583333333333333
,,0.020714203453094708,0.015218062502682617,,0.35146662559939906,,,,,,,,,0.5258100726197082,,,0.30753138075313813,0.03744493392070484,0.3444444444444444,0.1450657470383899,,0.5798816568047347,0.22958057395143483,,,0.7682926829268293,0.2333333333333333
,,0.023748749397714323,0.017532171411199574,,0.2871145576351429,,,,,,,,,0.5344015319684214,,,0.391213389121339,0.09251101321585903,0.5611111111111111,0.18566624833682827,,0.5621301775147899,0.29139072847682124,,,0.9390243902439025,0.4166666666666667
,,0.026985163389552674,0.02000380990614547,,0.4172256414295812,,,,,,,,,0.5429827974007665,,,0.41631799163179933,0.09251101321585903,0.5611111111111111,0.1531852241342888,,0.7100591715976293,0.24061810154525382,,,0.871951219512195,0.2333333333333333
,,0.030422003003551218,0.022631436812305245,,0.451557776206202,,,,,,,,,0.5515513261025969,,,0.41631799163179933,0.08810572687224671,0.3444444444444444,0.1695071707457652,,0.8816568047337284,0.2649006622516556,,,0.7256097560975608,0.13333333333333333
,,0.03405772746659907,0.025413426915352557,,0.49273719699727553,,,,,,,,,0.5601045790339344,,,0.3410041841004185,0.09691629955947142,0.3444444444444444,0.14420468960539412,,0.6035502958579876,0.22516556291390732,,,0.7439024390243901,0.17499999999999996
,,0.03789069780252956,0.028348074275466106,,0.4332958507179031,,,,,,,,,0.5686400216813411,,,0.36401673640167376,0.09691629955947142,0.3444444444444444,0.08147681232790333,,0.6035502958579876,0.1280353200883003,,,0.9024390243902438,0.16666666666666666
,,0.04191917701945583,0.03143359565954044,,0.5890942107797147,,,,,,,,,0.5771551248089506,,,0.38284518828451897,0.057268722466960395,0.3444444444444444,0.1266657054635409,,0.6568047337278085,0.19646799116997787,,,0.8292682926829268,0.13333333333333333
,,0.04614133034361845,0.0346681340783377,,0.23562965344646342,,,,,,,,,0.5856473652079353,,,0.38284518828451897,0.052863436123348075,0.3444444444444444,0.1330486884571677,,0.502958579881654,0.2052980132450332,,,0.6524390243902438,0.17499999999999996
,,0.05055522550400854,0.038049762414746086,,0.45509128651435726,,,,,,,,,0.5941142264441873,,,0.36401673640167376,0.052863436123348075,0.5611111111111111,0.18998693375819525,,0.3313609467455617,0.29139072847682124,,,0.7926829268292682,0.46666666666666673
,,0.055158833072044985,0.04157648712924271,,0.43750341410929994,,,,,,,,,0.6025531996039925,,,0.4016736401673641,0.13215859030837007,0.44999999999999996,0.24274677268406117,,0.20710059171597522,0.37086092715231794,,,1.0,0.5333333333333333
,,0.059950026860596216,0.04524625202863453,,0.5314344839467772,,,,,,,,,0.6109617840374758,,,0.4016736401673641,0.4052863436123349,0.5611111111111111,0.24068798505939304,,0.18343195266272225,0.36644591611479027,,,1.0,0.6999999999999998
,,0.06492658438662177,0.049056942084234084,,0.7311703181647119,,,,,,,,,0.6193374880995972,,,0.38284518828451897,0.3942731277533041,0.5611111111111111,0.253138266662731,,0.09467455621301858,0.38410596026490057,,,1.0,0.6416666666666667
,,0.07008618740165429,0.05300638728575444,,0.4822988062435364,,,,,,,,,0.6276778298884809,,,0.38284518828451897,0.31718061674008824,0.44999999999999996,0.19748734085057978,,0.17159763313609913,0.29801324503311255,,,0.9390243902439025,0.44166666666666665
,,0.07542642249428885,0.0570923665174447,,0.7855580980774769,,,,,,,,,0.6359803379808554,,,0.32635983263598334,0.19603524229074898,0.6666666666666666,0.19980567413432532,,0.21301775147929014,0.30022075055187636,,,0.8963414634146339,0.6416666666666667
,,0.08094478176873628,0.061312611443240544,,0.4079793254098296,,,,,,,,,0.6442425521643901,,,0.32635983263598334,0.20704845814977982,0.7722222222222223,0.20215641086070432,,0.3195266272189386,0.3024282560706402,,,0.945121951219512,0.6
,,0.08663866360339492,0.0656648103880582,,0.2217839340347587,,,,,,,,,0.6524620241667093,,,0.3200836820083683,0.15638766519823794,0.6666666666666666,0.20890775214947124,,0.39053254437869744,0.31125827814569534,,,0.9512195121951219,0.6749999999999999
,,0.09250537349323347,0.07014661220276143,,0.34453174784374146,,,,,,,,,0.6606363183808679,,,0.27824267782426787,0.16740088105726877,0.3444444444444444,0.17487210913491502,,0.40828402366864225,0.2582781456953643,,,1.0,0.4166666666666667
,,0.09854212497964157,0.0747556301007595,,0.44208068921189175,,,,,,,,,0.6687630125870745,,,0.30125523012552313,0.25770925110132165,0.44999999999999996,0.21086034014064828,,0.34911242603550646,0.31125827814569534,,,1.0,0.5333333333333333
,,0.10474604067119647,0.07948944545471438,,0.41382218071758997,,,,,,,,,0.6768396986704476,,,0.4205020920502093,0.25770925110132165,0.7722222222222223,0.27623255188706947,,0.22485207100591997,0.4083885209713024,,,1.0,0.8249999999999998
,,0.11111415335859763,0.0843456115423555,,0.3005723284405877,,,,,,,,,0.6848639833345912,,,0.45815899581589975,0.4140969162995596,0.6666666666666666,0.29495405760404697,,0.24852071005917295,0.434878587196468,,,1.0,0.8249999999999998
,,0.11764340722679734,0.08932165723096167,,0.4548791172200456,,,,,,,,,0.6928334888107813,,,0.5460251046025106,0.1784140969162996,0.3444444444444444,0.2829480265959079,,0.2899408284023707,0.4150110375275939,,,1.0,0.2333333333333333
,,0.12433065916711465,0.09441509059070184,,0.4210956560766909,,,,,,,,,0.7007458535625491,,,0.5460251046025106,0.11233480176211459,0.5611111111111111,0.17687351250858485,,0.46745562130177803,0.2538631346578366,,,0.7865853658536583,0.27499999999999997
,,0.1311726801918526,0.09962340242761403,,0.3189720211631338,,,,,,,,,0.7085987329854562,,,0.5794979079497908,0.5000000000000001,0.5611111111111111,0.3781243574768477,,0.2603550295858028,0.554083885209713,,,1.0,0.6583333333333333
,,0.13816615695366846,0.1049440697276765,,0.40537455865283717,,,,,,,,,0.7163898001018503,,,0.6234309623430963,0.5000000000000001,0.6666666666666666,0.41640318076385274,,0.24260355029585803,0.609271523178808,,,0.9878048780487804,0.6
,,0.14530769337166272,0.11037455900406345,,0.6451773439547949,,,,,,,,,0.7241167462503998,,,0.6234309623430963,0.36123348017621154,0.5611111111111111,0.3100876054901703,,0.3195266272189386,0.44812362030905084,,,0.8231707317073169,0.35833333333333334
,,0.15259381236583497,0.11591232954036035,,0.4068345036761382,,,,,,,,,0.7317772817701997,,,0.5376569037656904,0.32158590308370044,0.3444444444444444,0.258170654712397,,0.3727810650887594,0.36865342163355413,,,0.6524390243902438,0.375
,,0.16002095770125718,0.12155483652316777,,0.5559507732128035,,,,,,,,,0.7393691366792479,,,0.5083682008368201,0.1982378854625551,0.3444444444444444,0.1838555569672052,,0.6863905325443763,0.2560706401766005,,,0.524390243902439,0.2833333333333334
,,0.1675854959429805,0.1272995340582161,,0.5180106788954029,,,,,,,,,0.7468900613470887,,,0.5983263598326362,0.15638766519823794,0.6666666666666666,0.23551060630575588,,0.47337278106508623,0.3311258278145695,,,0.695121951219512,0.30000000000000004
,,0.17528371852236085,0.13314387806476166,,0.4537632036918862,,,,,,,,,0.7543378271614285,,,0.6610878661087868,0.4052863436123349,0.5611111111111111,0.44804053520210624,,0.2603550295858028,0.6445916114790287,,,1.0,0.6416666666666667
,,0.18311184391514976,0.13908532904369975,,0.38123807903240015,,,,,,,,,0.7617102271885206,,,0.6610878661087868,0.3744493392070486,0.5611111111111111,0.43334062950775953,,0.3017751479289938,0.6203090507726269,,,1.0,0.6
,,0.1910660199313512,0.14512135471548254,,0.4325290350147645,,,,,,,,,0.7690050768271274,,,0.6213389121338914,0.30616740088105737,0.44999999999999996,0.3081037767176538,,0.4378698224852101,0.4326710816777042,,,1.0,0.375
,,0.19914232611648613,0.15124943252454898,,0.5105283853242875,,,,,,,,,0.7762202144558653,,,0.5000000000000001,0.19603524229074898,0.3444444444444444,0.2602050719761054,,0.41420118343195045,0.35982339955849896,,,0.9878048780487804,0.375
,,0.2073367762635699,0.1574670520075996,,0.4264679320328766,,,,,,,,,0.7833535020737395,,,0.5000000000000001,0.18722466960352427,0.7722222222222223,0.29158508032141467,,0.2958579881656789,0.4039735099337749,,,1.0,0.5
,,0.21564532103472428,0.16377171702362348,,0.37022450748755814,,,,,,,,,0.7904028259336797,,,0.47071129707112974,0.18722466960352427,0.5611111111111111,0.3095846334519781,,0.2899408284023707,0.4282560706401765,,,1.0,0.6
,,0.2240638506910214,0.17016094784417338,,0.3139262064653206,,,,,,,,,0.7973660971688896,,,0.37866108786610886,0.27092511013215864,0.3444444444444444,0.29456050105311693,,0.23668639053254312,0.4039735099337749,,,1.0,0.35000000000000003
,,0.2325881979287701,0.1766322831029168,,0.6403213794999086,,,,,,,,,0.8042412524118222,,,0.41631799163179933,0.27092511013215864,0.44999999999999996,0.2734576289457361,,0.23668639053254312,0.37086092715231794,,,0.9207317073170731,0.375
,,0.2412141408201257,0.18318328160399505,,0.45768263728526387,,,,,,,,,0.8110262544056014,,,0.41631799163179933,0.2665198237885463,0.3444444444444444,0.24925958159144557,,0.2899408284023707,0.3333333333333333,,,0.8475609756097561,0.39166666666666666
,,0.2499374058555359,0.1898115239892463,,0.5223693152673415,,,,,,,,,0.8177190926077036,,,0.30753138075313813,0.2665198237885463,0.44999999999999996,0.25677073491427976,,0.34911242603550646,0.3421633554083885,,,0.8475609756097561,0.34166666666666673
,,0.2587536710852012,0.1965146142647648,,0.47575707220556634,,,,,,,,,0.8243177837857267,,,0.30125523012552313,0.38546255506607946,0.5611111111111111,0.2855650795350398,,0.2721893491124259,0.38189845474613693,,,0.9573170731707316,0.6833333333333332
,,0.26765856935637816,0.2032901811877299,,0.6362558462442818,,,,,,,,,0.8308203726050633,,,0.3493723849372386,0.48898678414096924,0.5611111111111111,0.31448935818287704,,0.18934911242603716,0.4216335540838852,,,0.9512195121951219,0.8583333333333333
,,0.27664769164302966,0.2101358795148207,,0.4956195641534925,,,,,,,,,0.8372249322083082,,,0.5146443514644353,0.44933920704845826,0.6666666666666666,0.3481156990997144,,0.1952662721893521,0.46799116997792495,,,0.9512195121951219,0.6999999999999998
,,0.2857165904639882,0.21704939111390625,,0.47206892425265184,,,,,,,,,0.8435295647862299,,,0.5146443514644353,0.38986784140969166,0.44999999999999996,0.33150757260728875,,0.34911242603550646,0.44150110375275936,,,0.8963414634146339,0.5166666666666667
,,0.2948607833854951,0.2240284259410493,,0.6765891447506094,,,,,,,,,0.8497324021401301,,,0.48535564853556495,0.30176211453744495,0.5611111111111111,0.29341589883413544,,0.46745562130177803,0.38410596026490057,,,0.8841463414634145,0.30000000000000004
,,0.3040757566036583,0.23107072288513963,,0.5583781895368904,,,,,,,,,0.8558316062354329,,,0.4728033472803349,0.30176211453744495,0.3444444444444444,0.35023945342843743,,0.502958579881654,0.46357615894039733,,,0.8170731707317072,0.35833333333333334
,,0.3133569686020849,0.23817405048279408,,0.31072030274981416,,,,,,,,,0.8618253697463331,,,0.4728033472803349,0.29515418502202656,0.44999999999999996,0.2966721566515146,,0.5976331360946727,0.38410596026490057,,,0.8963414634146339,0.5
,,0.3226998538796505,0.24533620750637836,,0.3513533721771166,,,,,,,,,0.8677119165913464,,,0.4246861924686194,0.29515418502202656,0.5611111111111111,0.3429826603213632,,0.514792899408284,0.44812362030905084,,,0.9634146341463414,0.4583333333333333
,,0.33209982674311006,0.252555023428238,,0.5880433263485223,,,,,,,,,0.8734895024596006,,,0.5523012552301256,0.37665198237885467,0.3444444444444444,0.358633045009884,,0.45562130177514815,0.46799116997792495,,,0.9024390243902438,0.34166666666666673
,,0.3415522851589817,0.2598283587644247,,0.6127804670274638,,,,,,,,,0.8791564153277124,,,0.5523012552301256,0.29074889867841414,0.3444444444444444,0.3604363860628641,,0.48520710059171607,0.46799116997792495,,,0.7926829268292682,0.2333333333333333
,,0.3510526146588976,0.2671541053013736,,0.49458049530604375,,,,,,,,,0.884710975967097,,,0.48953974895397506,0.29074889867841414,0.5611111111111111,0.37310446997706587,,0.4319526627218952,0.48344370860927144,,,0.9817073170731707,0.5833333333333334
,,0.3605961922923941,0.2745301862091164,,0.4973887917584752,,,,,,,,,0.8901515384415596,,,0.39539748953974907,0.5594713656387666,0.44999999999999996,0.3687426190085244,,0.45562130177514815,0.4746136865342163,,,0.871951219512195,0.48333333333333334
,,0.37017839062088803,0.2819545560447632,,0.5245985688003241,,,,,,,,,0.8954764905950221,,,0.45397489539748964,0.5088105726872247,0.3444444444444444,0.35813652352550307,,0.3846153846153825,0.45695364238410596,,,0.6829268292682925,0.35833333333333334
,,0.37979458174639696,0.2894252006500605,,0.45734292350826383,,,,,,,,,0.9006842545292397,,,0.45397489539748964,0.433920704845815,0.44999999999999996,0.29910604375942157,,0.47337278106508623,0.37086092715231794,,,0.798780487804878,0.375
,,0.38944014136839067,0.29694013694692234,,0.542382612834607,,,,,,,,,0.9057732870713658,,,0.43933054393305443,0.4295154185022028,0.23333333333333328,0.3320980470865078,,0.5917159763313578,0.4150110375275939,,,0.7804878048780487,0.2583333333333333
,,0.39911045286197794,0.30449741263489033,,0.3078293101126774,,,,,,,,,0.9107420802312278,,,0.43933054393305443,0.2863436123348019,0.3444444444444444,0.28372113566010115,,0.769230769230765,0.3443708609271523,,,0.8048780487804876,0.21666666666666665
,,0.40880091137051044,0.3120951057945168,,0.7212727411101446,,,,,,,,,0.9155891616481773,,,0.38284518828451897,0.2511013215859032,0.3444444444444444,0.27597882981743066,,0.733727810650889,0.3311258278145695,,,0.4939024390243903,0.30000000000000004
,,0.41850692790555727,0.31973132440069285,,0.5717594046862758,,,,,,,,,0.9203130950273818,,,0.38284518828451897,0.20704845814977982,0.5611111111111111,0.2933990737088682,,0.6272189349112406,0.3532008830022075,,,0.8963414634146339,0.48333333333333334
,,0.4282239334470865,0.3274042057499523,,0.5254191312848773,,,,,,,,,0.9249124805654301,,,0.4728033472803349,0.21145374449339213,0.7722222222222223,0.3582504652411758,,0.6213017751479256,0.44150110375275936,,,1.0,0.5833333333333334
,,0.43794738303661734,0.3351119158057759,,0.4133926156360976,,,,,,,,,0.9293859553651244,,,0.5523012552301256,0.4449339207048459,0.7722222222222223,0.3791020906883041,,0.6568047337278085,0.46799116997792495,,,0.9024390243902438,0.6
,,0.4476727598560397,0.34285264846591584,,0.34230369697931085,,,,,,,,,0.9337321938393363,,,0.5523012552301256,0.31057268722466963,0.5611111111111111,0.3810213176097859,,0.6508875739644936,0.46799116997792495,,,0.8902439024390244,0.5333333333333333
