STATION,DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
56748099999,2023-04-17,68.9,84.9,52.0,832.0,5.0,6.2,11.7,-1119.111391833442,25.1166666,99.1833333,1649.0,72.61663176512664,12.647308870559064,37.72652964462755,0.9634705485641488,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,43.9
56748099999,2023-04-18,71.5,84.9,55.6,831.8,5.4,8.3,13.6,191.81046492397178,25.1166666,99.1833333,1649.0,75.49653035983629,12.670746354098396,37.82990644220305,0.9587178169872964,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,46.2
56748099999,2023-04-19,72.1,86.2,55.2,828.9,5.3,6.9,11.7,725.8500816973321,25.1166666,99.1833333,1649.0,76.27003045021128,12.694041129022681,37.930997705504524,0.9536809966304457,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,42.8
56748099999,2023-04-20,70.5,86.2,55.6,827.7,4.7,6.4,11.7,-174.25582586569953,25.1166666,99.1833333,1649.0,74.71347319244902,12.717186926374302,38.029806057001224,0.9483615800121715,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,42.6
56748099999,2023-04-21,70.2,84.7,55.6,829.5,4.9,8.1,11.7,451.80922447690784,25.1166666,99.1833333,1649.0,74.53003768450348,12.740177381966406,38.12633583686863,0.9427611433904207,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,45.6
56748099999,2023-04-22,63.5,80.4,50.9,830.9,4.3,5.8,11.7,239.9217569881276,25.1166666,99.1833333,1649.0,67.53757360708819,12.763006035985171,38.220593053170866,0.9368813462954315,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,50.7
56748099999,2023-04-23,62.0,79.2,50.9,834.1,4.4,6.1,13.6,-184.84118951933127,25.1166666,99.1833333,1649.0,66.0592760533949,12.785666332915142,38.312585330091785,0.9307239310379795,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,49.7
56748099999,2023-04-24,64.9,78.4,52.3,835.0,5.2,5.8,11.7,-689.5564863873857,25.1166666,99.1833333,1649.0,69.27075335456439,12.80815162179927,38.40232185433081,0.9242907221930933,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,48.4
56748099999,2023-04-25,66.6,80.4,50.5,833.6,5.3,6.4,13.6,391.0479748642316,25.1166666,99.1833333,1649.0,71.20902612048988,12.830455156845025,38.48981331978228,0.9175836260593937,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,47.2
56748099999,2023-04-26,67.1,80.4,52.9,832.4,5.6,6.7,11.7,723.640758892464,25.1166666,99.1833333,1649.0,71.86728780015042,12.85257009838756,38.57507187061963,0.9106046300942162,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,45.2
56748099999,2023-04-27,68.7,81.9,51.1,832.3,5.8,5.8,11.7,345.04042430254646,25.1166666,99.1833333,1649.0,73.70645246891225,12.874489514220478,38.65811104290673,0.9033558023246845,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,43.2
56748099999,2023-04-28,64.5,81.9,52.9,833.0,5.0,5.3,13.6,-1365.6844071422397,25.1166666,99.1833333,1649.0,69.3171092995102,12.896206381304221,38.738945704861,0.895839290734909,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,47.7
56748099999,2023-04-29,58.0,75.4,50.9,833.1,4.3,2.3,5.8,-504.0777191765926,25.1166666,99.1833333,1649.0,62.43561567466422,12.917713587861561,38.817591995893586,0.8880573226294932,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,47.6
56748099999,2023-04-30,58.8,74.1,49.5,832.6,4.5,2.6,5.8,-963.8336400867573,25.1166666,99.1833333,1649.0,63.401119285757815,12.939003935868941,38.894067264552675,0.8800122039735357,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,47.6
56748099999,2023-05-01,64.9,76.8,48.0,832.7,4.5,4.4,9.7,138.95882480315618,25.1166666,99.1833333,1649.0,70.09237936187226,12.960070143951727,38.968390005496516,0.8717063187093218,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,52.9
56748099999,2023-05-02,60.7,76.8,51.3,833.6,4.2,5.5,11.7,482.98042996037896,25.1166666,99.1833333,1649.0,65.66174370307624,12.980904850690525,39.04057979562295,0.8631421280499114,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,51.9
56748099999,2023-05-03,62.2,77.0,50.9,833.7,5.3,5.1,13.6,-786.1227939371172,25.1166666,99.1833333,1649.0,67.39111153842092,13.001500618344869,39.11065722948143,0.854322169749827,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,49.5
56748099999,2023-05-04,68.2,78.3,53.4,831.7,5.8,6.9,15.5,681.1577514570631,25.1166666,99.1833333,1649.0,74.00751380861387,13.021849936999507,39.178643854093735,0.8452490573530633,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,50.1
56748099999,2023-05-05,70.8,82.0,54.9,829.2,5.8,8.0,13.6,119.35088344727326,25.1166666,99.1833333,1649.0,76.94747685191079,13.041945229137424,39.24456210330767,0.8359254794186372,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,51.1
56748099999,2023-05-06,67.0,82.0,55.2,830.0,5.3,6.2,11.7,352.34358757191643,25.1166666,99.1833333,1649.0,72.92826527175457,13.061778854642608,39.308435231807714,0.8263541987239096,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,50.8
56748099999,2023-05-07,71.1,84.7,52.2,830.0,5.8,7.8,15.5,1288.9952383090422,25.1166666,99.1833333,1649.0,77.50695796368728,13.081343116234143,39.37028724890419,0.8165380514459161,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,45.2
56748099999,2023-05-08,72.2,86.5,54.0,830.6,5.7,4.7,9.7,-891.7130592870369,25.1166666,99.1833333,1649.0,78.82212542974756,13.100630265332004,39.430142852221344,0.8064799463209448,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,43.3
56748099999,2023-05-09,72.5,86.5,55.0,830.7,5.2,5.5,11.7,878.0730273721497,25.1166666,99.1833333,1649.0,79.26444640463484,13.119632508353352,39.4880273614019,0.7961828637826158,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,45.4
56748099999,2023-05-10,69.7,84.7,56.1,832.4,4.9,6.4,11.7,-734.2660701025266,25.1166666,99.1833333,1649.0,76.31186986137756,13.138342013436596,39.54396665194386,0.7856498550787147,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,52.5
56748099999,2023-05-11,65.4,81.7,53.2,834.6,4.6,4.2,13.6,-155.82916440949663,25.1166666,99.1833333,1649.0,71.70429250085975,13.156750917588944,39.597987089282014,0.7748840413670407,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,50.1
56748099999,2023-05-12,75.2,85.5,52.2,832.8,5.5,4.5,7.8,711.620984788648,25.1166666,99.1833333,1649.0,82.56240169464189,13.174851334251366,39.65011546322417,0.7638886127905428,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,45.8
56748099999,2023-05-13,60.7,85.5,54.7,835.3,3.2,3.6,5.8,890.2702930555108,25.1166666,99.1833333,1649.0,66.7327472024402,13.192635361273185,39.700378922848465,0.7526668275320085,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,54.1
56748099999,2023-05-14,57.1,69.3,53.2,833.9,3.2,4.5,7.8,27.385790832381495,25.1166666,99.1833333,1649.0,62.85803579985556,13.21009508928663,39.748804911965294,0.7412220108485958,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,51.9
56748099999,2023-05-15,56.6,64.4,52.7,830.5,3.3,2.9,5.8,171.7431521145343,25.1166666,99.1833333,1649.0,62.38839997938302,13.227222610469896,39.795421105243,0.7295575540864875,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,52.4
56748099999,2023-05-16,61.1,69.1,52.9,832.5,5.1,4.9,9.7,381.9904613931881,25.1166666,99.1833333,1649.0,67.43408439096365,13.244010027685166,39.840255345093716,0.717676913675962,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,53.5
56748099999,2023-05-17,63.2,74.7,51.8,833.2,4.9,7.1,13.6,663.9791671239873,25.1166666,99.1833333,1649.0,69.83836717694143,13.260449463976222,39.88333557941068,0.705583610107178,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,53.4
56748099999,2023-05-18,66.5,80.1,54.5,832.3,5.6,7.0,13.6,-747.8550598477241,25.1166666,99.1833333,1649.0,73.57412077626208,13.276533072408196,39.92468980024543,0.6932812268869777,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,53.5
56748099999,2023-05-19,66.3,80.1,58.3,831.2,5.3,5.1,11.7,603.7249061209495,25.1166666,99.1833333,1649.0,73.4396980804209,13.292253046230027,39.964345983508125,0.6807734094770161,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,54.2
56748099999,2023-05-20,67.4,80.6,56.3,831.3,5.5,6.2,13.6,-6.241368516848052,25.1166666,99.1833333,1649.0,74.74436248478253,13.307601629338134,40.00233202977063,0.6680638642135335,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,51.4
56748099999,2023-05-21,68.3,82.6,54.9,832.8,5.4,5.2,9.7,-60.62967760906402,25.1166666,99.1833333,1649.0,75.82763399794347,13.322571127017884,40.03867570624729,0.6551563572090853,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,50.6
56748099999,2023-05-22,70.9,82.6,53.6,833.1,5.6,6.5,13.6,-101.26082111251941,25.1166666,99.1833333,1649.0,78.80035105923822,13.337153916937357,40.073404590024154,0.6420547132365637,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,48.0
56748099999,2023-05-23,71.3,83.1,55.9,831.4,5.5,6.9,13.6,41.234486300612545,25.1166666,99.1833333,1649.0,79.32922645200836,13.351342460366064,40.10654601260289,0.6287628145958344,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,53.0
56748099999,2023-05-24,67.6,84.7,57.2,830.9,5.0,4.5,9.7,1080.1645760857705,25.1166666,99.1833333,1649.0,75.29022846655299,13.365129313589291,40.138127005821005,0.6152845999633276,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,53.4
56748099999,2023-05-25,65.6,84.7,55.9,831.5,5.2,4.2,7.8,99.93529874486131,25.1166666,99.1833333,1649.0,73.13583902919568,13.378507139487017,40.16817424920615,0.6016240632249226,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,55.2
56748099999,2023-05-26,69.5,79.0,56.3,832.0,5.7,7.8,11.7,1134.166987437327,25.1166666,99.1833333,1649.0,77.55892299895793,13.391468719244534,40.19671401881721,0.5877852522924732,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,54.9
56748099999,2023-05-27,70.4,82.4,57.4,830.8,5.9,7.5,11.7,-581.2787575983239,25.1166666,99.1833333,1649.0,78.63684085640732,13.404006964160336,40.22377213762105,0.5737722679043246,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,51.9
56748099999,2023-05-28,71.1,85.8,55.9,831.6,6.0,4.5,11.7,417.7509421252653,25.1166666,99.1833333,1649.0,79.49048094552812,13.416114927515295,40.24937392744942,0.5595892624101765,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,52.5
56748099999,2023-05-29,78.0,88.2,60.1,832.2,6.2,5.8,9.7,609.1986322515183,25.1166666,99.1833333,1649.0,87.2806078070274,13.427785816465752,40.27354416257634,0.545240438540651,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,50.9
56748099999,2023-05-30,78.3,90.9,60.1,831.2,6.1,6.1,9.7,331.263195354262,25.1166666,99.1833333,1649.0,87.68955985059084,13.439013003921968,40.296307024952426,0.5307300481619334,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,52.1
56748099999,2023-05-31,78.7,90.9,63.5,829.5,6.1,7.8,11.7,204.89136338650889,25.1166666,99.1833333,1649.0,88.20820634810808,13.44979004037226,40.317686061128356,0.5160623910158528,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,55.9
56748099999,2023-06-01,77.0,90.0,62.8,828.4,6.0,8.1,15.5,136.71082650371915,25.1166666,99.1833333,1649.0,86.36904343767897,13.460110665612307,40.33770414089669,0.5012418134457758,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,57.5
56748099999,2023-06-02,74.2,88.0,65.5,828.8,5.9,8.6,15.5,746.0095489338614,25.1166666,99.1833333,1649.0,83.28930720575893,13.469968820338373,40.35638341767676,0.48627270710868997,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,59.1
56748099999,2023-06-03,72.4,85.6,65.3,830.1,5.7,7.8,15.5,637.0227860386904,25.1166666,99.1833333,1649.0,81.32546390062852,13.479358657562738,40.373745290664864,0.4711595076738638,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,58.4
56748099999,2023-06-04,74.3,85.3,61.9,829.7,5.9,6.9,15.5,-743.7171906363816,25.1166666,99.1833333,1649.0,83.51489994566943,13.488274553809328,40.389810368768195,0.4559066935084588,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,55.7
56748099999,2023-06-05,72.1,89.4,59.0,829.7,5.6,4.3,9.7,704.5608762199117,25.1166666,99.1833333,1649.0,81.0927393129521,13.49671112004751,40.40459843633834,0.440518784350495,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,57.3
56748099999,2023-06-06,74.8,89.6,63.7,829.5,5.9,3.9,7.8,-124.36365444730619,25.1166666,99.1833333,1649.0,84.17906735680818,13.504663212322166,40.41812842071721,0.42500033996955416,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,58.1
56748099999,2023-06-07,71.9,89.6,66.6,830.3,5.5,3.9,5.8,-422.2305122434884,25.1166666,99.1833333,1649.0,80.96015460271471,13.512125942038615,40.43041836160583,0.4093559588156213,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,63.1
56748099999,2023-06-08,70.1,81.1,66.4,830.1,4.3,1.6,3.9,757.7235422169061,25.1166666,99.1833333,1649.0,78.974044789908,13.519094685861573,40.44148538226426,0.39359027665646673,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,64.2
56748099999,2023-06-09,65.8,77.9,63.3,830.1,2.2,2.3,3.9,-100.70015352963117,25.1166666,99.1833333,1649.0,74.16518193861597,13.525565095188323,40.451345662548434,0.3777079652039649,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,63.3
56748099999,2023-06-10,63.2,71.2,60.8,830.7,3.3,3.6,7.8,593.2149789862386,25.1166666,99.1833333,1649.0,71.2660743538287,13.531533105157347,40.46001441378833,0.36171373072976765,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,58.7
56748099999,2023-06-11,66.0,74.3,60.6,829.3,3.9,1.6,3.9,-406.7484175703528,25.1166666,99.1833333,1649.0,74.45347218735299,13.53699494315509,40.46750585550995,0.3456123126707335,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,60.7
56748099999,2023-06-12,67.5,74.3,61.2,828.4,4.1,1.3,1.9,-1749.8091744065466,25.1166666,99.1833333,1649.0,76.17345264441688,13.541947136785225,40.47383319400229,0.3294084822245304,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,63.2
56748099999,2023-06-13,69.3,75.2,63.9,827.9,4.1,3.6,9.7,10.572280163360338,25.1166666,99.1833333,1649.0,78.23038216031453,13.546386521266585,40.47900860272938,0.3131070409358269,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,63.0
56748099999,2023-06-14,67.9,75.2,65.3,828.2,3.0,2.3,3.9,-835.7835536485641,25.1166666,99.1833333,1649.0,76.6721721432403,13.550310246228037,40.48304320458639,0.29671281927349075,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,64.4
56748099999,2023-06-22,71.3,75.9,64.8,830.2,5.9,6.1,9.7,474.9583161261175,25.1166666,99.1833333,1649.0,80.58624430752307,13.56290226774582,40.475228135743535,0.16280701293851715,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,61.0
56748099999,2023-06-23,67.8,75.9,64.8,829.7,5.2,3.3,5.8,-379.5175082334705,25.1166666,99.1833333,1649.0,76.62592814566096,13.56211117622318,40.469316245605306,0.1457991969198751,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,62.5
56748099999,2023-06-24,71.1,81.9,61.7,829.6,5.2,2.5,5.8,-78.03333588286624,25.1166666,99.1833333,1649.0,80.34770579502342,13.560794227008172,40.46231440647477,0.12874817745258132,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,61.6
56748099999,2023-06-25,69.6,84.6,61.7,830.7,5.2,1.9,1.9,-887.7319595758423,25.1166666,99.1833333,1649.0,78.64192322594677,13.558952280335653,40.45422153887951,0.11165900712169512,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,61.4
56748099999,2023-06-26,70.6,84.6,62.8,830.6,5.5,2.9,5.8,-356.8821977989232,25.1166666,99.1833333,1649.0,79.75791746219357,13.556586537483328,40.44503544278038,0.09453674981719912,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,60.9
56748099999,2023-06-27,74.9,84.0,62.1,830.7,6.4,5.8,9.7,535.9086212056019,25.1166666,99.1833333,1649.0,84.59766837539614,13.553698538114201,40.43475280357259,0.07738647923346301,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,60.9
56748099999,2023-06-28,74.8,84.0,66.0,830.9,6.6,7.5,11.7,-659.2058198021584,25.1166666,99.1833333,1649.0,84.46347531122395,13.550290156880846,40.42336919989929,0.06021327736579302,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,60.7
56748099999,2023-06-29,73.1,82.8,67.8,829.7,6.4,8.1,13.6,274.28949046749267,25.1166666,99.1833333,1649.0,82.51993159244292,13.546363599306638,40.41087911327725,0.04302223300453059,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,60.3
56748099999,2023-06-30,74.2,82.2,67.6,828.9,6.5,6.7,17.5,946.0641167478223,25.1166666,99.1833333,1649.0,83.73421397121689,13.541921396962302,40.397275939533415,0.02581844022713308,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,61.1
56748099999,2023-07-01,74.5,83.1,67.6,829.2,6.4,6.9,11.7,331.6455951702554,25.1166666,99.1833333,1649.0,84.04199974549591,13.536966401959075,40.38255200205217,0.008606996888688698,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,62.2
56748099999,2023-07-02,73.8,83.1,68.0,829.3,6.2,6.7,9.7,604.2159487805197,25.1166666,99.1833333,1649.0,83.21873595181366,13.531501780782708,40.36669856683195,-0.008606996888688009,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,62.1
56748099999,2023-07-03,73.7,81.9,68.9,829.4,5.9,6.7,9.7,-796.1867100994119,25.1166666,99.1833333,1649.0,83.06930293769956,13.525531007495179,40.34970585935014,-0.02581844022713239,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,62.8
56748099999,2023-07-04,71.3,79.9,65.3,829.7,3.9,4.2,7.8,-428.01578136031185,25.1166666,99.1833333,1649.0,80.32573542971524,13.51905785633356,40.33156308323476,-0.04302223300453034,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,64.5
56748099999,2023-07-05,70.1,78.6,65.1,830.0,4.8,3.3,7.8,845.0018852740483,25.1166666,99.1833333,1649.0,78.9331046834178,13.512086393737713,40.31225844074041,-0.060213277365792774,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,64.2
56748099999,2023-07-06,70.9,77.5,65.5,831.2,5.5,7.1,9.7,395.98956050834687,25.1166666,99.1833333,1649.0,79.78980223014196,13.50462096984067,40.29177915502539,-0.07738647923346322,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,63.1
56748099999,2023-07-07,72.4,78.6,66.6,831.6,6.3,6.9,9.7,256.0231826675874,25.1166666,99.1833333,1649.0,81.42988613039266,13.496666209457345,40.27011149422586,-0.09453674981719933,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,62.9
56748099999,2023-07-08,72.6,78.6,68.4,831.7,6.2,6.4,9.7,298.7183773880141,25.1166666,99.1833333,1649.0,81.60377336578415,13.488227002608951,40.2472407973217,-0.11165900712169444,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,62.1
56748099999,2023-07-09,69.3,78.4,66.7,831.0,5.2,4.2,5.8,-128.94514714952334,25.1166666,99.1833333,1649.0,77.84300655644083,13.479308494621788,40.22315150178706,-0.12874817745258066,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,63.9
56748099999,2023-07-10,70.0,76.3,65.7,830.6,5.4,5.0,9.7,-1107.791376989423,25.1166666,99.1833333,1649.0,78.57451044240194,13.469916075840334,40.19782717301728,-0.14579919691987442,0.9993818804032666,25.1166666,630.8469410955555,0.8217578416922079,7.408530566894626,-920.6329368176636,5694.654829305227,2704.252645504324,0.0,180.0,63.4
